season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2020,CLE,DB,CB,21,ACT,Denzel Ward,Denzel,Ward,1997-04-28,71,191,Ohio State,00-0034856,3915535,aefdc3d3-0851-4782-b298-f06f137d42c9,30974,12572,49558,WardDe02,19830,4964,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lzf0wxs2oye9xvo8srww",CB,19,DIV,A01,Denzel,WAR146753,46073,32005741-5214-6753-6b71-7e5e98188e98,2018,2018,CLE,4
2020,BUF,QB,QB,17,ACT,Josh Allen,Joshua,Allen,1996-05-21,77,237,Wyoming,00-0034857,3918298,3069db07-aa43-4503-ab11-2ae5c0002721,30977,12483,46601,AlleJo02,19801,4984,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tllerqpaxoqygxsfo0qo",QB,20,CON,A01,Josh,ALL529264,46076,3200414c-4c52-9264-bedc-c4ddaf201fe7,2018,2018,BUF,7
2020,PIT,DB,SS,34,ACT,Terrell Edmunds,FeDerius,Edmunds,1997-01-20,73,217,Virginia Tech,00-0034858,3124067,e4739abd-d524-4857-85fc-ed4845462817,30998,12613,51334,EdmuTe00,19849,4974,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o9yo4yvwrsvpnaqrm0bb",SLOT_CB,18,WC,A01,Terrell,EDM484848,46097,32004544-4d48-4848-6660-10d05f8639f0,2018,2018,PIT,28
2020,NYG,WR,WR,13,ACT,Dante Pettis,Dante,Pettis,1995-10-23,73,195,Washington,00-0034860,3127306,20d16690-560b-4a01-af20-8870ef07ea70,31014,12884,48113,PettDa00,19854,4992,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d0utivdrtm4tumhdm3ik",SLOT_WR,17,REG,A01,Dante,PET735981,46113,32005045-5473-5981-8eda-5f27db81c106,2018,2018,SF,44
2020,DAL,WR,WR,17,ACT,Malik Turner,Malik,Turner,1996-01-30,74,200,Illinois,00-0034867,3115928,82a7e1ff-019a-4f4b-aeb6-c41420e44891,31777,13378,48078,,20684,5781,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oo74j3pazlr6xc0w4jum",,17,REG,A01,Malik,TUR576945,46998,32005455-5257-6945-9a73-9303e69596b7,2018,2018,,
2020,NYJ,QB,QB,14,ACT,Sam Darnold,Sam,Darnold,1997-06-05,75,225,Southern California,00-0034869,3912547,13d826c5-9b22-4e0a-a877-02d8c84c546b,30973,12490,29048,DarnSa00,19812,4943,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eq43mbsq4xhpm9sfh0yl",QB,17,REG,A01,Sam,DAR466141,46072,32004441-5246-6141-9e5c-6e7d32a03e33,2018,2018,NYJ,3
2020,CHI,LB,ILB,58,INA,Roquan Smith,Roquan,Smith,1997-04-08,72,230,Georgia,00-0034874,3915189,3291c582-9377-4bc2-8ee5-61d887873797,30978,12644,50892,SmitRo07,19827,4960,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ftkoh8pg5fhahddn7n9u",,18,WC,A01,Roquan,SMI685032,46077,3200534d-4968-5032-ead5-4d96dc1134f2,2018,2018,CHI,8
2020,BAL,LB,ILB,57,CUT,James Crawford,James,Crawford,1994-12-02,74,239,Illinois,00-0034881,3042445,a84d5d5d-3fa3-483e-b737-6587971decc5,31785,13386,49836,,20099,5141,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xcu7jpf9sn7lhrcsb7eq",,18,WC,P06,James,CRA664389,47010,32004352-4166-4389-1a49-36ec7a8ddcc0,2018,2018,,
2020,DEN,LB,MLB,45,ACT,A.J. Johnson,Alexander,Johnson,1991-12-24,74,255,Tennessee,00-0034887,2577712,e9b50746-32c9-478c-a8cc-3f037e762ecc,31792,13391,15267,,20715,5822,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zish1d1wbrhziswhsssd",MLB,17,REG,A01,A.J.,JOH041096,47016,32004a4f-4804-1096-8699-446a82b664b4,2018,2018,,
2020,LA,QB,QB,9,INA,John Wolford,John,Wolford,1995-10-16,73,200,Wake Forest,00-0034899,3124092,2ab1b694-1013-4661-85d4-55415d3b147f,31803,13403,46454,,20703,5806,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wghwd1blh6vn5qxg29gi",,19,DIV,I01,John,WOL568644,47180,3200574f-4c56-8644-9b76-ac0f15d4d563,2018,2018,,
2020,TB,WR,WR,16,CUT,Bryant Mitchell,Bryant,Mitchell,1992-08-16,74,198,"Northwestern State, La.",00-0034901,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xf3q4f5amh2msnfpvyro",,1,REG,A01,Bryant,MIT144237,44121,32004d49-5414-4237-66d2-1d7d29d2bf9b,2019,2019,,
2020,MIA,LB,ILB,49,ACT,Sam Eguavoen,Samuel,Eguavoen,1993-02-22,72,236,Texas Tech,00-0034902,2577637,3b4c4797-d35d-4885-93a3-06d85242b522,31815,13561,15301,,20724,5830,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ksesv7gv8p1cdopkgvuf",MLB,17,REG,A01,Sam,EGU444172,44174,32004547-5544-4172-9434-3dd791ff42ae,2019,2019,,
2020,LAC,DB,CB,37,ACT,Tevaughn Campbell,Tevaughn,Campbell,1993-06-14,72,200,"Regina, Can.",00-0034903,4410136,68b3f7e5-cc33-41e1-833c-8f48cb70bf72,31810,13555,91247,,20721,5827,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ogyyoh6l60rdcnlyvtxw",CB,17,REG,A01,Tevaughn,CAM656018,44202,32004341-4d65-6018-86fc-b406960696cd,2019,2019,,
2020,BUF,K,K,7,DEV,Tristan Vizcaino,Tristan,Vizcaino,1996-07-31,74,205,Washington,00-0034909,3127313,cefd0600-93f2-4e0f-9624-81e3dc495c1d,31808,13496,,,20717,5823,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zlx15hqrvxgwndds1dwz",,20,CON,P01,Tristan,VIZ118654,47590,32005649-5a11-8654-9133-32e9dade2a50,2019,2019,,
2020,LAC,LS,LS,45,ACT,Cole Mazza,Cole,Mazza,1995-02-14,73,247,Alabama,00-0034917,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sjg1vp1r6g6zjk7seefo",,17,REG,A01,Cole,MAZ335197,47606,32004d41-5a33-5197-e6a4-a968519dfd80,2019,2019,,
2020,ATL,K,K,1,DEV,Elliott Fry,Elliott,Fry,1994-12-12,72,170,South Carolina,00-0034921,3048898,67da0db1-ed58-435d-b8bf-f7ffa02d8a24,31831,13943,,,21105,6208,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/awcd8f6kknbxr9dochdl",,17,REG,P01,Elliott,FRY080474,47423,32004652-5908-0474-e60b-5c97f18b9e24,2019,2019,,
2020,CAR,WR,WR,13,DEV,Ishmael Hyman,Ishmael,Hyman,1995-08-23,72,196,James Madison,00-0034922,3039968,634dcf96-92ca-474a-8a09-e26a12a7bafa,31832,13967,28621,,21106,6209,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vp9qgtcqbzbv6szpgdcm",,17,REG,P02,Ishmael,HYM029663,47243,32004859-4d02-9663-52a4-c675bbd406cb,2019,2019,,
2020,WAS,WR,WR,15,ACT,Steven Sims,Steven,Sims,1997-03-31,70,176,Kansas,00-0034928,3917960,4a213e4e-b0ba-4124-833e-33c528bd5908,32187,14055,48341,SimsSt00,21400,6402,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/swrcnypswgiyxaaidmwl",SLOT_WR,18,WC,A01,Steven,SIM809106,48051,32005349-4d80-9106-3126-855ed37450b4,2019,2019,,
2020,DEN,OL,T,75,DEV,Quinn Bailey,Quinn,Bailey,1995-10-18,78,323,Arizona State,00-0034929,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmmsfrnragryvweaoiyo",,17,REG,P01,Quinn,BAI570586,48052,32004241-4957-0586-f4a6-b123944e45d8,2019,2019,,
2020,DEN,WR,WR,12,DEV,Trinity Benson,Trinity,Benson,1997-01-16,72,180,East Central,00-0034930,4422214,40a9d668-269b-48ec-be2f-128d89aeb20f,32189,13919,94356,BensTr00,21368,6395,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p9bp7tgtfotp9fjfx1rz",,17,REG,P01,Trinity,BEN654698,48053,32004245-4e65-4698-7b97-8f07ec86a0eb,2019,2019,,
2020,DEN,TE,TE,89,RES,Austin Fort,Austin,Fort,1995-05-14,76,244,Wyoming,00-0034932,3125402,92c3ccc0-b808-4852-a65d-c2c7e9118cef,32191,14062,30778,,21369,6396,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ns93s6esqn88uxw06ocj",,17,REG,R01,Austin,FOR594486,48055,3200464f-5259-4486-bb13-3a8d560e6b58,2019,2019,,
2020,BUF,LB,OLB,52,DEV,Ahmad Gooden,Ahmad,Gooden,1995-10-27,74,245,Samford,00-0034933,3127075,a1d54aed-e9e7-4a77-95c5-5d62be8fe75c,32192,14063,29951,,21361,6398,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wnmh1r1tl54daz3ilewq",,8,REG,P01,Ahmad,GOO256664,48056,3200474f-4f25-6664-3a72-8416a3c4218f,2019,2019,,
2020,PIT,OL,T,79,DEV,John Leglue,John,Leglue,1996-04-17,78,310,Tulane,00-0034937,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jash3jz7y7fcdy4gbqce",,18,WC,P01,John,LEG694744,48060,32004c45-4769-4744-2866-7d4f0960f78b,2019,2019,,
2020,WAS,DL,DE,92,CUT,Ryan Bee,Ryan,Bee,1995-11-12,79,280,Marshall,00-0034939,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hxptcie6pgjazfgwqu0s",,7,REG,,Ryan,BEE031753,48063,32004245-4503-1753-bc90-bc07327263e9,2019,2019,,
2020,SF,P,P,6,ACT,Mitch Wishnowsky,Mitch,Wishnowsky,1992-03-02,74,220,Utah,00-0034941,4035685,e8e8a5fe-00d1-4ffc-9401-9e5cb254afea,31942,13816,44663,WishMi00,20996,6173,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ze185rk7esznvfyontgq",,17,REG,A01,Mitch,WIS276688,47893,32005749-5327-6688-e0c0-4e73a6e093f2,2019,2019,SF,110
2020,NO,WR,WR,18,CUT,Emmanuel Butler,Emmanuel,Butler,1996-08-27,76,220,Northern Arizona,00-0034943,3119471,4aea9720-d991-44be-ac3b-cd778af531a1,32211,13640,48115,,21055,6107,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ysboallcsk4mt84ikmw0",,1,REG,A01,Emmanuel,BUT161242,48071,32004255-5416-1242-2b19-26e97bf335da,2019,2019,,
2020,NO,LB,OLB,42,ACT,Chase Hansen,Chase,Hansen,1993-05-20,75,220,Utah,00-0034944,2971641,3f6d588b-dfcb-4758-95f0-545f61ddf275,32212,13765,51448,,20787,5952,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hluxdq5t1n7rvmtocj6n",,19,DIV,A01,Chase,HAN533575,48072,32004841-4e53-3575-38b1-0f66e3231c79,2019,2019,,
2020,NYJ,OL,T,65,DEV,Corbin Kaufusi,Corbin,Kaufusi,1993-04-12,81,278,Brigham Young,00-0034945,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ilkiodevopswhx43ik5a",,17,REG,P01,Corbin,KAU458866,48074,32004b41-5545-8866-f958-4cdbc36bb621,2019,2019,,
2020,DEN,DB,DB,33,ACT,Alijah Holder,Alijah,Holder,1996-01-26,74,188,Stanford,00-0034948,3117249,1e8293b4-25ec-479d-83b3-ef231d84ebca,32218,13863,38567,,20807,6104,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ijcbugrhahuggqqmlqm4",OLB,17,REG,A01,Alijah,HOL037740,48082,3200484f-4c03-7740-6004-b3c81586e8d8,2019,2019,,
2020,CIN,OL,T,74,ACT,Fred Johnson,Fred,Johnson,1997-06-05,78,326,Florida,00-0034951,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f2nzttpjvzt9lux2jhix",T,17,REG,A01,Fred,JOH000022,48085,32004a4f-4800-0022-b0fb-2114f6546f71,2019,2019,,
2020,DEN,LB,OLB,59,ACT,Malik Reed,Malik,Reed,1996-08-05,74,235,Nevada,00-0034954,3124634,7f35aa83-30f3-4997-b5de-11b0c19e90cb,32220,13907,48567,,21366,6436,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ylwom75ginpxgdrb6xhg",EDGE,17,REG,A01,Malik,REE340587,48089,32005245-4534-0587-8cfb-de1c8eb99baf,2019,2019,,
2020,DEN,QB,QB,4,ACT,Brett Rypien,Brett,Rypien,1996-07-09,74,200,Boise State,00-0034955,3722362,9ab44516-2a26-4049-b630-66539c7a5dfd,32221,13620,46487,,20929,6037,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wf41nufqjlyvbch8nl7p",,17,REG,A01,Brett,RYP415292,48090,32005259-5041-5292-b37a-51e22ef129f4,2019,2019,,
2020,DEN,LB,ILB,54,ACT,Josh Watson,Joshua,Watson,1996-05-20,74,240,Colorado State,00-0034956,2512419,ccd34e5b-38a5-4633-8279-77e3a47f5424,32222,14081,49722,,17362,2894,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kl3ddwibrmhwqc2wvb69",,17,REG,A01,Josh,WAT440555,48091,32005741-5444-0555-5a1c-69b3017274e3,2019,2019,,
2020,DEN,OL,T,76,ACT,Calvin Anderson,Calvin,Anderson,1996-03-25,77,300,Texas,00-0034957,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ltzfr61kcpmn0utslslb",,17,REG,A01,Calvin,AND118382,48094,3200414e-4411-8382-bedc-238f8181b6c3,2019,2019,,
2020,LAC,OL,T,73,ACT,Tyree St. Louis,Tyree,St. Louis,1997-08-05,77,315,Miami,00-0034958,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/diszaxmmayd6iu2tfvt9",,17,REG,A01,Tyree,STL506869,48095,32005354-4c50-6869-fe35-396309ecf525,2019,2019,,
2020,DEN,TE,TE,83,ACT,Andrew Beck,Andrew,Beck,1996-05-15,75,255,Texas,00-0034959,3125107,b556a98d-16aa-4a0d-9134-1b59c46cc640,32225,13713,47121,,21227,6323,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yzjucakc0ft977loumkj",FB,17,REG,A01,Andrew,BEC046566,48096,32004245-4304-6566-b5fa-35b9a8ef10b0,2019,2019,,
2020,NE,WR,WR,16,ACT,Jakobi Meyers,Jakobi,Meyers,1996-11-09,74,200,North Carolina State,00-0034960,3916433,73e194d1-a4b7-4de4-b1c2-3c24ef502918,32231,13517,47468,MeyeJa01,20876,5947,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b9kob1qeepd8fm7drm5f",SLOT_WR,17,REG,A01,Jakobi,MEY171606,48097,32004d45-5917-1606-4197-8f46779fb9b7,2019,2019,,
2020,NE,LB,OLB,59,INA,Terez Hall,Terez,Hall,1996-11-18,74,235,Missouri,00-0034962,3924319,49bf0cd8-c01f-4d31-b6f1-fdda02b4999f,32230,13861,51107,,20784,5990,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xqs5720v6zetlai2ltyw",,17,REG,A01,Terez,HAL384116,48099,32004841-4c38-4116-5bc2-e918b93414e9,2019,2019,,
2020,MIA,OL,C,61,DEV,Tyler Gauthier,Tyler,Gauthier,1997-06-29,77,305,Miami,00-0034963,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kd6rvdf61srclbbhiiei",,17,REG,P01,Tyler,GAU720007,48100,32004741-5572-0007-f9ae-e9173464f6b5,2019,2019,,
2020,NE,DB,CB,39,INA,D'Angelo Ross,D'Angelo,Ross,1996-10-29,69,190,New Mexico,00-0034966,3139389,3f0926f7-103e-44d5-85f0-e53ec48fe452,32223,14080,27732,,21463,6476,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/osemc1ihfdhdmxq9tnjb",,17,REG,A01,D'Angelo,ROS565402,48103,3200524f-5356-5402-cb50-43563bfd6a4d,2019,2019,,
2020,GB,LB,OLB,52,ACT,Rashan Gary,Rashan,Gary,1997-12-03,77,277,Michigan,00-0034967,4046523,99847f76-5bf2-4cbe-8573-9a477f7fb472,31844,13651,42905,GaryRa00,20767,5839,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xvif0hkdwh1icmjymtz1",EDGE,20,CON,A01,Rashan,GAR766759,47795,32004741-5276-6759-8729-700e2dfb98cd,2019,2019,GB,12
2020,GB,DB,SS,26,ACT,Darnell Savage,Darnell,Savage,1997-07-30,71,200,Maryland,00-0034968,3915419,e1b066fb-d077-42a3-9f5d-4ed560c9d777,31853,13810,34247,SavaDa00,21107,6210,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vldc4bc56tfgik24bwf9",SAFETY,20,CON,A01,Darnell,SAV426683,47804,32005341-5642-6683-d1ee-77f79bcf3445,2019,2019,GB,21
2020,IND,DL,DE,52,INA,Ben Banogu,Benjamin,Banogu,1996-01-19,75,252,Texas Christian,00-0034969,3124970,8b1f53bc-d0c1-4fbb-8d7e-3ab7188132a3,31881,13761,26554,BanoBe00,21022,5971,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwcwaw15loyeua1dvwem",,18,WC,A01,Ben,BAN737249,47832,32004241-4e73-7249-aebe-eec538edf79b,2019,2019,IND,49
2020,MIN,TE,TE,84,ACT,Irv Smith,Irvin,Smith,1998-08-09,74,240,Alabama,00-0034970,4040980,ed0e6a30-83d5-4f4b-bf49-f7ff80e21304,31882,13583,42060,SmitIr01,20949,6126,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e3blveltgbptcpkzzpaw",TE,17,REG,A01,Irv,SMI000018,47833,3200534d-4900-0018-f675-8c060d792d35,2019,2019,MIN,50
2020,SF,WR,WR,14,RES,Jalen Hurd,Jalen,Hurd,1996-01-23,77,227,Baylor,00-0034971,3115328,917d4304-d039-42a9-9c43-84e3786f105c,31899,13631,45752,HurdJa00,20817,5911,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gwmqgjnxqkqnvpgw5erk",,17,REG,R01,Jalen,HUR080933,47850,32004855-5208-0933-a42b-f137c6bf565f,2019,2019,SF,67
2020,MIN,RB,RB,25,ACT,Alexander Mattison,Alexander,Mattison,1998-06-19,71,220,Boise State,00-0034972,4048244,ae4faec0-509d-4080-b5cb-d1a44d062858,31934,13477,45817,MattAl01,20868,5987,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/crp4nxsdqb6rt6hqomp3",RB,17,REG,A01,Alexander,MAT599622,47885,32004d41-5459-9622-25bb-238938a4f96b,2019,2019,MIN,102
2020,LV,DL,DE,98,ACT,Maxx Crosby,Maxx,Crosby,1997-08-22,77,255,Eastern Michigan,00-0034973,3916655,3ae55cda-ad32-46c5-bde7-470755f37f3a,31938,13459,26316,CrosMa00,21015,5991,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hzjeyplhs0f0koeqvgrm",EDGE,17,REG,A01,Maxx,CRO371007,47889,32004352-4f37-1007-6c0e-db2de3f9d742,2019,2019,OAK,106
2020,NYG,DB,FS,20,ACT,Julian Love,Julian,Love,1998-03-19,71,193,Notre Dame,00-0034974,4046675,a1052a59-114e-4340-8936-bffb17431300,31940,13533,51081,LoveJu00,20864,5876,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uavb5pnhjl5yfygjjzkl",CB,17,REG,A01,Julian,LOV133771,47891,32004c4f-5613-3771-4f23-34180a3619b8,2019,2019,NYG,108
2020,BAL,RB,RB,43,ACT,Justice Hill,Justice,Hill,1997-11-14,70,200,Oklahoma State,00-0034975,4038441,528e71ec-8fb3-4928-ace5-fc5ffbf26eb3,31945,13427,45865,HillJu00,20802,5995,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dvevoqvugipv3ekspchh",RB,19,DIV,A01,Justice,HIL326301,47896,32004849-4c32-6301-179f-7d7fb01289c2,2019,2019,BAL,113
2020,MIN,OL,G,73,ACT,Dru Samia,Drury,Samia,1997-08-22,77,308,Oklahoma,00-0034976,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gyyg4tqxhpy0zorymekl",,17,REG,A01,Dru,SAM031944,47897,32005341-4d03-1944-4710-58ebf1a89b9c,2019,2019,MIN,114
2020,CLE,DB,FS,29,ACT,Sheldrick Redwine,Sheldrick,Redwine,1996-11-06,72,196,Miami,00-0034977,3917852,32b601e7-4491-479a-895a-2f96add83e09,31951,13537,50458,RedwSh00,20923,5983,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s6zz6djpb9jmu2drgke3",,19,DIV,A01,Sheldrick,RED790651,47902,32005245-4479-0651-4e15-c041fee677e0,2019,2019,CLE,119
2020,BAL,OL,G,72,ACT,Ben Powers,Bennett,Powers,1996-10-29,76,310,Oklahoma,00-0034978,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ii11wtelwzuz5tttsfe3",G,19,DIV,A01,Ben,POW583002,47906,3200504f-5758-3002-e095-4161e1898346,2019,2019,BAL,123
2020,BAL,DB,CB,37,RES,Iman Marshall,Iman,Marshall,1997-02-27,73,210,Southern California,00-0034979,3912545,0b93712a-3c39-4d73-aca5-ca04ed05bd59,31959,13654,,MarsIm00,20867,6023,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mvx60wcpqfkoeppdlmfw",,19,DIV,R01,Iman,MAR416178,47910,32004d41-5241-6178-2ecb-70bae5d48123,2019,2019,BAL,127
2020,LV,DB,CB,31,INA,Isaiah Johnson,Isaiah,Johnson,1995-12-20,74,210,Houston,00-0034980,3126182,079575a5-029c-4960-bd45-66cd63f659fb,31961,13793,48233,JohnIs02,20833,5951,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nrv4zmmvosmee7ypqhhu",,17,REG,A01,Isaiah,JOH000016,47912,32004a4f-4800-0016-2d84-d0c7257ca660,2019,2019,OAK,129
2020,LV,TE,TE,87,ACT,Foster Moreau,Foster,Moreau,1997-05-06,76,250,Louisiana State,00-0034981,3843945,9c3a67fd-5c6e-4689-9e08-9ff6d4db6c9a,31969,13822,47043,MoreFo00,20884,5985,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qpxaz8ktlttkjy1zwvfz",TE,17,REG,A01,Foster,MOR096402,47920,32004d4f-5209-6402-e68b-97ba5fd58ae3,2019,2019,OAK,137
2020,SF,LB,OLB,57,INA,Dre Greenlaw,Keaundre,Greenlaw,1997-05-25,72,225,Arkansas,00-0034982,3916903,e6eb9d50-9231-44ff-89eb-7f7b996e042f,31980,13804,51503,GreeDr00,20778,6056,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tl52auxq8bfde9ftfehl",,17,REG,A01,Dre,GRE557396,47931,32004752-4555-7396-3986-bf0359ce742c,2019,2019,SF,148
2020,LV,WR,WR,13,ACT,Hunter Renfrow,Hunter,Renfrow,1995-12-21,70,185,Clemson,00-0034983,3135321,34c523c7-bc58-49f0-a9cc-f9edd91fe00f,31981,13749,47509,RenfHu00,20924,5955,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/suli3bogz0uok3lqoklu",SLOT_WR,17,REG,A01,Hunter,REN358499,47932,32005245-4e35-8499-ff02-b25484b87290,2019,2019,OAK,149
2020,GB,DL,DE,96,INA,Kingsley Keke,Kingsley,Keke,1996-09-26,75,288,Texas A&amp;M,00-0034984,3917340,0681ed0d-6b7a-4582-85b8-2692f0c2f058,31982,13538,48718,KekeKi00,20848,6103,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jrormodpdjxrydsj7jyc",,20,CON,A01,Kingsley,KEK600025,47933,32004b45-4b60-0025-6f69-065bb81d9a1c,2019,2019,GB,150
2020,ARI,DL,DT,94,DEV,Daylon Mack,Daylon,Mack,1997-02-23,73,340,Texas A&amp;M,00-0034985,3917316,b7d42dc5-dedc-4cd9-b5a9-77cd30fd7ea7,31992,13607,48933,MackDa00,20866,6048,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ck5lrtlvbaxr9imohqsy",,15,REG,P01,Daylon,MAC136606,47943,32004d41-4313-6606-d2bf-c9c8850e9706,2019,2019,BAL,160
2020,MIN,LB,ILB,59,RES,Cameron Smith,Cameron,Smith,1997-03-26,74,235,Southern California,00-0034986,3701669,14d47b4c-ff6b-4718-8a6e-ab9b3b82f7d0,31994,13813,50739,SmitCa01,20944,6176,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q17bhkzlm8udwzmpqlge",,17,REG,R27,Cameron,SMI230763,47945,3200534d-4923-0763-e7c3-6a10d9ce4520,2019,2019,MIN,162
2020,IND,LB,OLB,45,ACT,E.J. Speed,E.J.,Speed,1995-06-01,75,230,Tarleton State,00-0034987,3071353,e653effc-2bdc-4bfe-bf3d-272e783ae4c4,31996,13984,94351,SpeeEJ00,21117,6218,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/izuylk1i6wx4txg54nt5",,18,WC,A01,E.J.,SPE175382,47947,32005350-4517-5382-25ac-8c71d29ed7ff,2019,2019,IND,164
2020,NYG,TE,TE,82,ACT,Kaden Smith,Kaden,Smith,1997-04-24,77,252,Stanford,00-0034988,4044452,7bb7f5e7-f00e-47d8-954d-90bf5baf4292,32008,13516,40973,SmitKa00,20946,6146,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uwbpt63x0kk2x5okijow",TE,17,REG,A01,Kaden,SMI000017,47959,3200534d-4900-0017-bc32-00353bb86711,2019,2019,SF,176
2020,SF,OL,T,67,ACT,Justin Skule,Justin,Skule,1996-11-23,78,318,Vanderbilt,00-0034989,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ra9xojearorgp9zpxpio",T,17,REG,A01,Justin,SKU559740,47966,3200534b-5555-9740-62a2-639344521e0a,2019,2019,SF,183
2020,GB,DB,CB,29,INA,Ka'dar Hollman,Ka'dar,Hollman,1994-09-18,72,196,Toledo,00-0034990,3916676,ca08b2bc-7fad-4dec-88d9-5f5f9712a830,32017,13729,49446,HollKa00,21116,6222,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rhbrmkbnumfuvevxhodg",,20,CON,A01,Ka'dar,HOL293436,47968,3200484f-4c29-3436-625f-6710e1d10425,2019,2019,GB,185
2020,CLE,OL,T,79,RES,Drew Forbes,Andrew,Forbes,1997-01-18,77,305,Southeast Missouri,00-0034991,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jhfs1zx0b4rgzwpp9ocm",,19,DIV,R62,Drew,FOR013556,47972,3200464f-5201-3556-fcce-3e13490e2091,2019,2019,CLE,189
2020,MIN,DL,NT,96,ACT,Armon Watts,Armon,Watts,1996-07-22,77,295,Arkansas,00-0034992,3128685,1cb784d8-de4d-4962-a775-c7379b7053c2,32022,13776,27844,WattAr01,20975,6186,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qkbwglkkwxuthvpql4zq",INTERIOR_LINE,17,REG,A01,Armon,WAT453754,47973,32005741-5445-3754-3a1f-4a065165f280,2019,2019,MIN,190
