season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2016,NYG,P,P,9,ACT,Brad Wing,Brad,Wing,1991-01-27,75,205,LSU,00-0030142,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/breqxoaezzig1jriolcm",,18,WC,,Brad,WIN195564,40602,32005749-4e19-5564-27a8-3776b7ab100a,2013,2013,,
2016,TB,WR,WR,89,ACT,Russell Shepard,Russell,Shepard,1990-09-17,73,195,LSU,00-0030147,16227,6195ddc9-ab2b-469a-b824-a890736d6db7,27055,9019,8254,,14850,1333,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gk2saq7m1jxl90g9slks",WR,17,REG,A01,Russell,SHE495616,40607,32005348-4549-5616-f363-59037dea8f90,2013,2013,,
2016,SD,DL,NT,71,ACT,Damion Square,Damion,Square,1989-02-06,74,293,Alabama,00-0030148,16231,fc28047a-18cf-4431-9e1b-317db75c4495,27056,9118,8042,,14851,1334,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tes2ufs8qagsyf7mpn6k",INTERIOR_LINE,17,REG,A01,Damion,SQU055371,40608,32005351-5505-5371-124c-879b424d6164,2013,2013,,
2016,PHI,OL,G,64,RES,Matt Tobin,Matthew,Tobin,1990-06-05,78,290,Iowa,00-0030149,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d9ncy72aff6bnpnaem5g",,17,REG,,Matt,TOB395515,40609,3200544f-4239-5515-d471-98fcc618a3eb,2013,2013,,
2016,KC,QB,QB,9,ACT,Tyler Bray,Tyler,Bray,1991-12-27,78,215,Tennessee,00-0030151,16252,b13ba4c3-5761-40fb-aa6a-935f09c39a6b,27170,8621,8440,,15293,1612,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rezvtlijhl9iopp2t8lu",,19,DIV,A01,Tyler,BRA780271,40611,32004252-4178-0271-63c9-91a5359241fc,2013,2013,,
2016,KC,WR,WR,85,DEV,Frankie Hammond,Frankie,Hammond,1990-02-17,73,184,Florida,00-0030154,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ltfmkyja5eaw30hmnw9w",,19,DIV,,Frankie,HAM500863,40614,32004841-4d50-0863-7c3c-d454ab2054e4,2013,2013,,
2016,KC,TE,TE,84,ACT,Demetrius Harris,Demetrius,Harris,1991-07-29,79,230,Wisconsin-Milwaukee,00-0030155,16318,8506c15c-15cc-4d2c-aebf-270c605fe0ec,27174,9847,8524,HarrDe03,15305,1619,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ngsispe6iprzjlrrijn7",TE,19,DIV,A01,Demetrius,HAR363756,40615,32004841-5236-3756-791f-6f947ad959aa,2013,2013,,
2016,NYJ,LB,LB,95,ACT,Josh Martin,Joshua,Martin,1991-11-07,75,245,Columbia,00-0030160,16268,f41be233-94ee-4d66-bb7b-aabb9a9509e8,27179,9110,8138,,15301,1616,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r7huobfi8b4kskk05gbv",EDGE,17,REG,A01,Josh,MAR661981,40620,32004d41-5266-1981-4b1a-8bf3e55542a1,2013,2013,,
2016,TB,DB,FS,30,ACT,Bradley McDougald,Bradley,McDougald,1990-11-15,73,209,Kansas,00-0030161,16269,9b80f314-0cd8-4a35-918f-a405b680e879,27180,9111,8220,,15302,1617,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y0wvutgow5rcldezmrsz",SAFETY,17,REG,A01,Bradley,MCD722675,40621,32004d43-4472-2675-dbf0-4e73e5494756,2013,2013,,
2016,SD,WR,WR,81,RES,Rico Richardson,Fredvicho,Richardson,,73,185,,00-0030162,,,,,,,,,3,,,1,REG,A01,Rico,RIC607168,40622,32005249-4360-7168-9921-7ecdc6ae5bea,2013,2013,,
2016,HOU,OL,C,64,RES,Dalton Freeman,Dalton,Freeman,1990-06-18,77,291,,00-0030166,,,,,,,,,,,,1,REG,A01,Dalton,FRE172613,40626,32004652-4517-2613-1968-7e16e169a9f3,,,,
2016,NYJ,DB,SS,45,ACT,Rontez Miles,Rontez,Miles,1988-11-25,72,202,California (PA),00-0030170,16206,2592f1d6-3cc5-4e32-b6fb-18ad517be491,26989,9194,8102,,15280,1608,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ufb0jodghl5ntdimenbc",SAFETY,17,REG,A01,Rontez,MIL070511,40630,32004d49-4c07-0511-5caa-e13cb8e14d89,2013,2013,,
2016,PHI,TE,TE,85,ACT,Chris Pantale,Chris,Pantale,,77,254,Boston College,00-0030171,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dakuohdmbhductrqna0h",,1,REG,A01,Chris,PAN772358,40631,32005041-4e77-2358-238c-57b879ebf39c,2013,2013,,
2016,DET,WR,WR,18,RES,Ryan Spadola,Ryan,Spadola,1991-02-15,73,205,Lehigh,00-0030175,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmvnh64gnrbwwj2llipr",,18,WC,,Ryan,SPA065094,40635,32005350-4106-5094-331d-c39cf5f03cb0,2013,2013,,
2016,IND,TE,TE,84,ACT,Jack Doyle,Jack,Doyle,1990-05-05,78,267,Western Kentucky,00-0030181,16504,bd413539-9351-454e-9d61-4e8635d7e9f5,27299,9081,8520,DoylJa00,15602,1706,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/obbagomjnsgsyxrsolfb",TE,17,REG,A01,Jack,DOY403968,40641,3200444f-5940-3968-7855-934761d8ebfe,2013,2013,,
2016,DET,WR,WR,,DEV,Rashad Ross,Rashad,Ross,1990-02-02,72,180,Arizona State,00-0030187,16566,a55c773c-1ce6-4d0f-a800-768575d74121,27305,9759,8061,,15659,1724,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fp2xocefywdhxkdnagxm",,18,WC,,Rashad,ROS672152,40647,3200524f-5367-2152-3dac-856b991635ec,2013,2013,,
2016,DAL,DB,SS,38,ACT,Jeff Heath,Jeffrey,Heath,1991-05-14,73,212,Saginaw Valley State,00-0030196,16473,30a193de-13a3-4e22-a1a5-ce240f498280,27345,9064,8396,,15576,1700,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwwgkenx6g5mooneipnn",SAFETY,19,DIV,A01,Jeff,HEA721605,40656,32004845-4172-1605-7064-d5daba898e5f,2013,2013,,
2016,DAL,,,,,Cameron Lawrence,Cameron,Lawrence,,,,,00-0030198,,,,,,,,,,,,1,REG,,,LAW268562,40658,32004c41-5726-8562-85b5-a3ce5cc5badc,,,,
2016,SF,WR,WR,14,RES,Eric Rogers,Eric,Rogers,1991-02-12,75,210,,00-0030202,,,,,,,,,,,,17,REG,,Eric,ROG294914,,3200524f-4729-4914-fd2b-f06c8de2e907,,,,
2016,CLE,OL,OG,78,ACT,Alvin Bailey,Alvin,Bailey,1991-08-26,75,320,Arkansas,00-0030207,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/beyl8fp5z9cv2njwukle",TE,17,REG,,Alvin,BAI026872,40667,32004241-4902-6872-8877-4ea4a9e85918,,,,
2016,OAK,LB,LB,55,CUT,John Lotulelei,John,Lotulelei,,71,235,Nevada-Las Vegas,00-0030210,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/frw6ioui3thraayhnyzr",,18,WC,,John,LOT643596,40670,32004c4f-5464-3596-70e8-7bb3e3483841,2013,2013,,
2016,NO,TE,TE,89,RES,Josh Hill,Josh,Hill,1990-05-21,77,250,Idaho State,00-0030216,16143,687cdc33-bd0d-4b70-adb3-33f97dc26a3c,26950,9071,8200,HillJo02,15866,1777,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hye1b8huwjtbuo0ekxjz",,17,REG,,Josh,HIL451418,40676,32004849-4c45-1418-36e4-67d3e182ce4d,2013,2013,,
2016,NO,OL,OG,68,ACT,Tim Lelito,Tim,Lelito,1989-07-21,76,315,Grand Valley State,00-0030217,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qseeomtpzbiovjikc0es",TE,17,REG,,Tim,LEL310136,40677,32004c45-4c31-0136-3301-e8afcbb4d8ee,2013,2013,,
2016,PIT,OL,OT,,DEV,Keavon Milton,Keavon,Milton,1990-06-23,76,320,Louisiana-Monroe,00-0030221,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xff7v0n517cv5oldwdjw",,20,CON,,Keavon,MIL818066,40681,32004d49-4c81-8066-cd4f-8943e6cf7596,2013,2013,,
2016,HOU,DB,CB,21,ACT,A.J. Bouye,A.J.,Bouye,1991-08-16,72,191,Central Florida,00-0030228,16562,4d6c923d-4776-4558-a30f-739dc4070ffb,27337,9070,8110,,15478,1674,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqpswvpf220lqyu8pxsy",CB,19,DIV,,A.J.,BOU651714,40688,3200424f-5565-1714-cb38-07c822111a12,2013,2013,,
2016,SEA,WR,WR,17,CUT,Uzoma Nwachukwu,Uzoma,Nwachukwu,,71,198,Texas A&M,00-0030240,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bqeakwn1mqgmijepvhlx",,19,DIV,,Uzoma,NWA118653,40700,32004e57-4111-8653-1061-f355d798ab90,2013,2013,,
2016,KC,DL,DE,,DEV,Earl Okine,Earl,Okine,1990-01-04,78,290,Florida,00-0030241,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xhc53hwfa5ygu7n3h1fx",,19,DIV,,Earl,OKI444955,40701,32004f4b-4944-4955-9408-fff39ed6f7b1,2013,2013,,
2016,CLE,LB,ILB,57,ACT,Justin Tuggle,Justin,Tuggle,,75,247,,00-0030246,,,,,,,,,3,,,1,REG,A01,Justin,TUG633435,40706,32005455-4763-3435-b309-017033ef08d7,2013,2013,,
2016,NYG,RB,RB,44,ACT,George Winn,George,Winn,1990-11-10,71,215,Cincinnati,00-0030247,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bpqkhgre4v8qec7nnrov",,18,WC,,George,WIN446439,40707,32005749-4e44-6439-7746-efd6cb6cd934,2013,2013,,
2016,CAR,DL,DE,96,ACT,Wes Horton,Wes,Horton,1989-12-17,77,265,Southern California,00-0030251,16431,6b49d038-966e-40b9-bb1e-fb4e94543a95,27093,9079,8484,,4175,161,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/btyxwowk3klyrjqvw90o",EDGE,17,REG,,Wes,HOR723162,40711,3200484f-5272-3162-822b-e0ee200c7db6,2013,2013,,
2016,BUF,DL,DT,63,ACT,Casey Walker,Casey,Walker,,73,340,,00-0030258,,,,,,,,,3,,,1,REG,A01,Casey,WAL089842,40718,32005741-4c08-9842-38f9-5029eb957bbc,2013,2013,,
2016,MIN,DB,DB,31,ACT,Melvin White,Melvin,White,,74,215,,00-0030259,,,,,,,,,,,,1,REG,A01,Melvin,WHI367166,40719,32005748-4936-7166-6378-4e58e11b4ff7,,,,
2016,IND,DB,DB,38,ACT,Charles James,Charles,James,1990-05-14,69,185,Charleston Southern,00-0030263,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ipnnkuxhzy6h9tzahdfh",SLOT_CB,17,REG,A01,Charles,JAM126088,40723,32004a41-4d12-6088-5051-b342dd165a3f,2013,2013,,
2016,BUF,OL,C,67,ACT,Patrick Lewis,Patrick,Lewis,1991-01-30,73,311,,00-0030268,,,,,,,,,,,,17,REG,,Patrick,LEW556939,,32004c45-5755-6939-2b0a-09a32547196c,,,,
2016,GB,OL,G,65,ACT,Lane Taylor,Lane,Taylor,1989-11-22,75,324,Oklahoma State,00-0030273,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vga7r3wigk6eb1rslcza",G,20,CON,,Lane,TAY501908,40733,32005441-5950-1908-befe-c4876277577d,2013,2013,,
2016,CHI,DB,CB,30,ACT,Demontre Hurst,Demontre,Hurst,1991-03-24,70,191,Oklahoma,00-0030275,16144,8076f480-6c59-4aa3-8e19-71a9d5227e4b,26939,9874,8359,,15105,1504,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nnrdjasrvurfzyihwtea",SLOT_CB,17,REG,,Demontre,HUR492348,40735,32004855-5249-2348-3ed9-1d9a4f863530,2013,2013,,
2016,SD,LB,ILB,50,RES,Manti Te'o,Manti,Te'o,1991-01-26,73,241,Notre Dame,00-0030278,15867,82505f2b-7b63-48d1-a715-a197ae3a32c3,26661,8693,7819,TeoxMa00,15079,1482,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eo58b16g9hnqwnwoquza",,17,REG,,Manti,TEO029662,39986,32005445-4f02-9662-4af4-1dec23595402,2013,2013,SD,38
2016,SD,WR,WR,13,RES,Keenan Allen,Keenan,Allen,1992-04-27,74,211,California,00-0030279,15818,5f424505-f29f-433c-b3f2-1a143a04a010,26699,8627,7857,AlleKe00,15076,1479,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vwlmmfcjxsx82ahs0fpb",,17,REG,,Keenan,ALL532966,40024,3200414c-4c53-2966-dfa9-55ae464e7b3d,2013,2013,SD,76
2016,KC,RB,RB,34,ACT,Knile Davis,Knile,Davis,1991-10-05,70,227,Arkansas,00-0030280,15832,a0e27c0c-0b7e-4da4-b228-1a366b09596e,26719,8600,7878,DaviKn00,15045,1463,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iyq9jy1o5g05fdvqftez",,19,DIV,A01,Knile,DAV514200,40044,32004441-5651-4200-4a31-feed990c4da9,2013,2013,KC,96
2016,JAX,LB,OLB,53,RES,Sean Porter,Sean,Porter,1991-01-12,73,242,Texas A&M,00-0030281,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/htxryeeqaqenclhmnkou",,17,REG,,Sean,POR596464,40066,3200504f-5259-6464-d2fd-05573fb1f2a7,2013,2013,CIN,118
2016,ARI,RB,RB,30,ACT,Stepfan Taylor,Stepfan,Taylor,1991-06-09,69,216,Stanford,00-0030282,15981,01547e57-de64-4860-a521-525509dacf5b,26763,8759,7922,TaylSt00,15230,1579,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lmm9nz05jrntbpuaveqc",,17,REG,,Stepfan,TAY700784,40088,32005441-5970-0784-1856-0219282330dd,,,,
2016,LA,DB,CB,23,ACT,Steve Williams,Steven,Williams,1991-03-07,70,185,,00-0030283,,,,,,,,,3,,,15,REG,A01,Steve,WIL529278,40093,32005749-4c52-9278-e9f9-1a4b32ccca3c,2013,2013,SD,145
2016,SD,LB,OLB,58,ACT,Tourek Williams,Tourek,Williams,1991-05-09,76,262,Florida International,00-0030286,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p2zbejrl3llumpijfofp",INTERIOR_LINE,17,REG,A01,Tourek,WIL544726,40127,32005749-4c54-4726-2e00-8b301ab12f90,2013,2013,SD,179
2016,ARI,RB,RB,38,ACT,Andre Ellington,Andre,Ellington,1989-02-03,69,199,Clemson,00-0030287,15893,1ce7bca8-68f0-47ba-9484-5baf57dd75e8,26810,8757,7968,ElliAn00,15224,1575,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/seb6k3tjdcgi8tqmzt2z",RB,17,REG,,Andre,ELL164917,40135,3200454c-4c16-4917-7ff5-a9acfbf007ba,2013,2013,ARI,
2016,CIN,RB,RB,33,ACT,Rex Burkhead,Michael,Burkhead,1990-07-02,70,210,Nebraska,00-0030288,15971,bd8052bd-0898-430b-99c9-2529e895ae79,26813,8765,7971,BurkRe00,14917,1387,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pudfndlrnup9gdcohnbd",RB,17,REG,A01,Rex,BUR268979,40138,32004255-5226-8979-d329-833f70d2b628,2013,2013,CIN,190
2016,MIA,DB,FS,30,ACT,Bacarri Rambo,Bacarri,Rambo,1990-06-27,72,211,Georgia,00-0030289,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o0uap11icpksvebqmrad",SAFETY,18,WC,,Bacarri,RAM021629,40139,32005241-4d02-1629-5a8b-c5f48b381bea,2013,2013,WAS,
2016,PIT,WR,WR,83,ACT,Cobi Hamilton,Cobi,Hamilton,1990-11-13,74,197,Arkansas,00-0030290,15983,d48f6897-5e58-4233-b199-feeeb8600613,26820,8799,7978,HamiCo00,14920,1390,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fslk4pbx1mtdjdl5zk9g",WR,20,CON,,Cobi,HAM196632,40145,32004841-4d19-6632-9562-044760f49032,2013,2013,CIN,
2016,MIN,QB,QB,4,DEV,Brad Sorensen,Bradley,Sorensen,,77,230,,00-0030292,,,,,,,,,3,,,1,REG,I01,Brad,SOR181019,40169,3200534f-5218-1019-ff0f-ffcef93f3455,2013,2013,SD,221
2016,ARI,DB,SS,22,RES,Tony Jefferson,Tony,Jefferson,1992-01-27,71,212,Oklahoma,00-0030294,16195,7690ab6a-2ae0-4449-abd5-74ec54403f2e,27081,8688,8361,,15516,1686,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/id2riwyadfiwpyqhwb4g",,17,REG,,Tony,JEF423538,40737,32004a45-4642-3538-6240-81dc1df4c32e,2013,2013,,
2016,ARI,WR,WR,13,RES,Jaron Brown,Jaron,Brown,1990-01-08,74,205,Clemson,00-0030300,16172,51952c7b-11c5-4229-baf9-08d4694cc2ad,27074,9046,8128,,15509,1684,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y41u4egwigms9rg2p3ln",,17,REG,,Jaron,BRO486303,40743,32004252-4f48-6303-68c9-608db28618b5,2013,2013,,
2016,ARI,LB,ILB,54,RES,Kenny Demens,Kenny,Demens,,73,242,Michigan,00-0030309,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pk2wg5qdjsrywxos6ur6",,2,REG,A01,Kenny,DEM305982,40752,32004445-4d30-5982-b58c-7877843b4979,2013,2013,,
2016,SD,DB,SS,37,ACT,Jahleel Addae,Jahleel,Addae,1990-01-24,70,195,Central Michigan,00-0030312,16039,e005ee7b-3fb4-4219-8de3-a9b0302cb2dc,26917,9105,8117,,15306,1620,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sipkqme7z6n3e6r6yodd",SAFETY,17,REG,A01,Jahleel,ADD129366,40755,32004144-4412-9366-a8b4-f932d5b26449,2013,2013,,
2016,CHI,OL,OT,71,RES,Nick Becton,Nick,Becton,1990-02-11,78,322,Virginia Tech,00-0030313,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/duv9wuhss8u1svwkldjt",,17,REG,,Nick,BEC819893,40756,32004245-4381-9893-77a3-278575bd5c13,2013,2013,,
2016,SF,DB,CB,20,ACT,Marcus Cromartie,Marcus,Cromartie,1990-12-03,72,195,Wisconsin,00-0030317,16054,cb2a824c-bdaa-4848-9f56-b5b37bf419e3,26922,9228,8525,,15311,1623,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kk6kbrvbzqmqklznyd0o",SAFETY,17,REG,A01,Marcus,CRO165702,40760,32004352-4f16-5702-ce74-05025d7cda86,2013,2013,,
2016,JAX,DB,CB,29,ACT,Josh Johnson,Josh,Johnson,1989-09-10,70,195,Purdue,00-0030322,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ncz5r51fqgh5e3ch4q61",SLOT_CB,17,REG,,Josh,JOH000006,40765,32004a4f-4800-0006-f9a1-adde268924b1,2013,2013,,
2016,NYJ,RB,RB,31,RES,Khiry Robinson,Khiry,Robinson,1989-12-28,72,220,West Texas A&M,00-0030348,16530,5f512278-4956-476d-b5ca-73ecd58d79c1,27378,9059,8514,,15645,1720,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/voprwcuquojlvepcmzmh",,17,REG,,Khiry,ROB601698,40791,3200524f-4260-1698-df4d-a82edf2cec4e,,,,
2016,SEA,RB,RB,48,CUT,Jonathan Amosa,Jonathan,Amosa,,71,247,,00-0030350,,,,,,,,,,,,19,DIV,,Jonathan,AMO606773,,3200414d-4f60-6773-d837-d48825cd29b4,,,,
2016,SEA,DL,DE,44,CUT,Ryan Robinson,Ryan,Robinson,,75,255,,00-0030371,,,,,,,,,,,,19,DIV,,Ryan,ROB693604,,3200524f-4269-3604-d5cb-d24f9bdb848c,,,,
2016,DAL,DL,DE,93,ACT,Benson Mayowa,Benson,Mayowa,1991-08-03,75,252,Idaho,00-0030380,16528,b612c556-1285-405f-9294-733f0302869e,27413,9126,8196,,15814,1764,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ckxrv3gkcvfpjiquxn7o",EDGE,19,DIV,A01,Benson,MAY692147,40825,32004d41-5969-2147-869e-8668d84412bb,2013,2013,,
2016,ARI,LB,MLB,51,ACT,Kevin Minter,Kevin,Minter,1990-12-03,72,246,Louisiana State,00-0030382,15856,186014e2-3430-4510-867f-a7013daf0bb8,26668,8694,7826,MintKe00,15227,1577,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tk8flpzu3ojodnrr9lmu",MLB,17,REG,,Kevin,MIN670026,39993,32004d49-4e67-0026-a06b-9e6ea0d9e3c6,2013,2013,ARI,
2016,NE,DB,FS,30,ACT,Duron Harmon,Duron,Harmon,1991-01-24,73,205,Rutgers,00-0030383,15842,a2802951-e573-4e8f-ad31-14b9ae5f8e7c,26714,8906,7872,HarmDu00,14887,1366,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tnropdreg5b8392npqgr",SAFETY,21,SB,,Duron,HAR195786,40039,32004841-5219-5786-e43b-d57a3d8ee96d,2013,2013,NE,
2016,MIA,LB,OLB,53,ACT,Jelani Jenkins,Jelani,Jenkins,1992-03-13,72,240,Florida,00-0030384,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/otuvultij7opkedmow6u",MLB,18,WC,,Jelani,JEN270812,40052,32004a45-4e27-0812-b886-c833f4632d49,2013,2013,MIA,
2016,SF,LB,ILB,51,ACT,Gerald Hodges,Gerald,Hodges,1991-01-17,74,236,Penn State,00-0030385,15977,b399ac02-6b52-4ae9-8eb0-7b3fffc29eea,26743,8720,7902,HodgGe00,15147,1532,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y8nfjzorlktrhgzaobap",MLB,17,REG,A01,Gerald,HOD406062,40068,3200484f-4440-6062-7da0-b8743d02aad3,2013,2013,MIN,120
2016,TB,DL,DE,92,ACT,William Gholston,William,Gholston,1991-07-31,78,281,Michigan State,00-0030386,16019,a0557106-4517-4516-a5e7-d46cba52fe44,26749,8664,7908,GholWi00,15200,1558,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/piodpife7htzceike5yv",,17,REG,A01,William,GHO405127,40074,32004748-4f40-5127-b856-6d0c9b2afa69,2013,2013,TB,126
2016,PHI,DL,DE,51,ACT,Steven Means,Steven,Means,1990-09-16,75,263,Buffalo,00-0030387,15936,c639a18a-ee1a-46ed-8707-580711fa33db,26770,8974,7929,MeanSt00,15203,1561,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rggc0gllekkxljklumrf",EDGE,17,REG,A01,Steven,MEA790667,40095,32004d45-4179-0667-efd8-c4fe9d095bdb,2013,2013,TB,147
2016,PHI,OL,T,79,ACT,Tanner Hawkinson,Johnson,Hawkinson,,77,295,Kansas,00-0030389,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m3gahuuxkfvkwabefd3b",,1,REG,I01,Tanner,HAW637952,40104,32004841-5763-7952-6587-8b9e2c7d01f9,2013,2013,CIN,156
2016,PHI,K,K,6,ACT,Caleb Sturgis,Caleb,Sturgis,1989-08-09,69,192,Florida,00-0030390,15918,596c4000-ede5-45b0-8336-33efeb686d2b,26789,8898,7948,SturCa00,14877,1358,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/anm7eiqngj9sh0ustpoe",,17,REG,A01,Caleb,STU678742,40114,32005354-5567-8742-a8d5-d847741821a4,2013,2013,MIA,166
2016,DET,RB,RB,,DEV,Mike James,Mike,James,1991-04-13,70,223,Miami (Fla.),00-0030391,15968,c442ca48-a25a-476d-a74f-dd7bf18551e9,26812,8909,7970,JameMi00,15202,1560,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wurn2arjq72gyjcyzgo9",,18,WC,,Mike,JAM394061,40137,32004a41-4d39-4061-2966-b9fdccd58a4a,2013,2013,TB,
2016,NO,LB,OLB,56,ACT,Michael Mauti,Michael,Mauti,1990-01-19,74,243,Penn State,00-0030392,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qbmzn7okusalzkyo5zgk",,17,REG,A01,Michael,MAU699924,40161,32004d41-5569-9924-72b0-f6c350fc3f5a,2013,2013,MIN,213
2016,ARI,QB,QB,4,ACT,Zac Dysert,Zac,Dysert,1990-02-08,75,221,Miami (Ohio),00-0030394,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fmvdysxxejgh1p0poxzu",,17,REG,,Zac,DYS164481,40182,32004459-5316-4481-5fd3-0254346740b8,2013,2013,DEN,
2016,HOU,DB,DB,20,ACT,Don Jones,Don,Jones,1990-05-14,71,195,Arkansas State,00-0030395,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sbxkpll04qyibkn0gxeg",,19,DIV,,Don,JON236068,40198,32004a4f-4e23-6068-60cc-78a6c281afa8,2013,2013,MIA,
2016,NYJ,LB,LB,56,ACT,Freddie Bishop,Freddie,Bishop,1990-02-25,75,251,Western Michigan,00-0030396,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hiths7xi3om1znydyidl",EDGE,17,REG,A01,Freddie,BIS346075,40830,32004249-5334-6075-5982-a52de2792e63,2013,2013,,
2016,DEN,WR,WR,15,RES,Marlon Brown,Marlon,Brown,1991-04-22,77,214,Georgia,00-0030400,16581,ffec1b11-6b1b-482d-86f0-3bf4f6391dbf,27422,8936,8179,,15479,1675,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zdfywwd0yvsd6okfa5sr",,17,REG,,Marlon,BRO558667,40835,32004252-4f55-8667-aeaa-5d8516c8e5c7,2013,2013,,
2016,MIA,LB,MLB,47,ACT,Kiko Alonso,Kiko,Alonso,1990-08-14,75,239,Oregon,00-0030401,15819,1b0234dc-a434-4c31-bb41-6457c068a0fa,26669,8698,7827,AlonKi00,14864,1345,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hdsihziozsysfg7gufhf",MLB,18,WC,,Kiko,ALO444955,39994,3200414c-4f44-4955-94ba-2b2088cec5b5,2013,2013,BUF,
2016,TB,DL,DT,97,ACT,Akeem Spence,Akeem,Spence,1991-11-29,73,307,Illinois,00-0030402,15958,10969a29-e4ca-47d3-9100-0017774f2cc2,26723,8676,7882,SpenAk00,15204,1562,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qtyh6dv78h5dxhgdhscg",INTERIOR_LINE,17,REG,A01,Akeem,SPE410844,40048,32005350-4541-0844-f293-479210d39ec1,2013,2013,TB,100
