season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2005,HST,QB,,8,ACT,David Carr,David,Carr,1979-07-21,75,220,,00-0020608,3529,569edad4-cceb-4b3e-b03c-71cbe27a3693,,2481,1009,CarrDa00,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/raoec7zczzr8ooz0vutw",,17,REG,A01,David,CAR358385,,32004341-5235-8385-eb2b-066031a675fe,2002,2002,HST,1
2005,JAX,QB,,5,ACT,Quinn Gray,Quinn,Gray,1979-05-21,75,240,,00-0020613,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bac2ksuicgt4lm9pcm35",,18,WC,I02,Quinn,GRA766862,,32004752-4176-6862-feec-c4ccf94cd9cb,2002,2002,,
2005,DEN,TE,,89,ACT,Nate Jackson,Nathan,Jackson,1979-06-04,75,223,,00-0020617,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mlb81n1sds6lsngedjcj",,20,CON,I01,Nate,JAC428455,,32004a41-4342-8455-3d23-5d402fdbda23,2002,2002,,
2005,BLT,C,,63,ACT,Thatcher Szalay,Thatcher,Szalay,1979-01-18,76,303,,00-0020626,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qqefdzmgmf9mdra2lqml",,17,REG,A01,Thatcher,SZA444953,,3200535a-4144-4953-5e0b-41159703f411,2002,2002,,
2005,PHI,FS,,42,ACT,Jack Brewer,Jack,Brewer,1979-01-08,72,194,,00-0020648,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vgoazkcd3i7u2ovrgzn3",,17,REG,A01,Jack,BRE696424,,32004252-4569-6424-8fb8-1e474a813e30,2002,2002,,
2005,TB,FS,,39,ACT,Kalvin Pearson,Kalvin,Pearson,1978-10-22,70,190,,00-0020653,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ptbukuglro2z8kggjik9",,18,WC,A01,Kalvin,PEA501801,,32005045-4150-1801-16eb-54af39278814,2002,2002,,
2005,CIN,FS,,37,CUT,Reggie Myles,Reginald,Myles,1979-10-10,71,195,,00-0020657,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q17weffuonym0skkscoc",,11,REG,A01,Reggie,MYL563322,,32004d59-4c56-3322-a0d5-c704b88247fd,2002,2002,,
2005,SF,OLB,,56,ACT,Brandon Moore,Brandon,Moore,1979-01-16,73,242,,00-0020664,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ddhkjt9uqctqhhb9lcey",,17,REG,A01,Brandon,MOO202634,,32004d4f-4f20-2634-a400-78069378ba38,2002,2002,,
2005,PHI,K,,3,CUT,Todd France,Todd,France,1980-02-13,75,185,,00-0020677,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/erfc2u3bzbxywi7lntbr",,7,REG,A01,Todd,FRA056027,,32004652-4105-6027-206b-1854cb808205,2002,2002,,
2005,TB,K,,4,CUT,Todd France,Todd,France,1980-02-13,75,185,,00-0020677,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/erfc2u3bzbxywi7lntbr",,15,REG,I01,Todd,FRA056027,,32004652-4105-6027-206b-1854cb808205,2002,2002,,
2005,MIN,QB,,13,ACT,Shaun Hill,Shaun,Hill,1980-01-09,75,226,Maryland,00-0020679,4260,52b14c80-ffc5-4fd6-9a32-d07b261f0841,6169,2688,1255,,11992,686,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dn42ccbwrshm7uksyphy",,17,REG,A01,Shaun,HIL586565,27467,32004849-4c58-6565-5d73-7605f4a4680f,2002,2002,,
2005,PHI,P,,3,CUT,Nick Murphy,Nicholas,Murphy,1979-10-22,72,188,,00-0020680,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b96liygnh9qclff7lbps",,12,REG,A01,Nick,MUR519955,,32004d55-5251-9955-9747-473a822edd75,2002,2002,,
2005,DET,WR,,18,ACT,Eddie Drummond,Eddie,Drummond,1980-04-12,69,190,,00-0020692,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gnxommvcmeqdemvrjpig",,17,REG,A01,Eddie,DRU359398,,32004452-5535-9398-acbe-060586826ab8,2002,2002,,
2005,ATL,NT,,96,RES,Antwan Lake,Antwan,Lake,1979-07-10,76,308,,00-0020697,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iztcw0uwvgylt9ecaxwb",,16,REG,I01,Antwan,LAK264111,,32004c41-4b26-4111-a09a-3ed6f0ef53fc,2002,2002,,
2005,IND,FB,,23,ACT,James Mungro,James,Mungro,1978-02-13,69,214,,00-0020700,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpwffnccmboiqn4y9ltf",,19,DIV,A01,James,MUN400473,,32004d55-4e40-0473-77c7-f855ed06dbfc,2002,2002,,
2005,PIT,OLB,,92,ACT,James Harrison,James,Harrison,1978-05-04,72,242,Kent State,00-0020712,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zck45uxz4nin7rqkqkpj",,21,SB,A01,James,HAR600985,27498,32004841-5260-0985-9d9d-dddf0bb92f41,2002,2002,,
2005,PIT,K,,3,ACT,Jeff Reed,Jeff,Reed,1979-04-09,71,232,,00-0020737,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zesoasmra9cgtwtkjyxr",,21,SB,A01,Jeff,REE265822,,32005245-4526-5822-4409-0bf0534fbb1a,2002,2002,,
2005,TB,OLB,,56,ACT,Ryan Nece,Ryan,Nece,1979-02-24,75,224,,00-0020747,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sk0utaanvfchbv1fylxc",,18,WC,A01,Ryan,NEC207645,,32004e45-4320-7645-80a0-ac38ad8c622d,2002,2002,,
2005,SF,OLB,,58,ACT,Corey Smith,Corey,Smith,1979-10-02,74,250,,00-0020749,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bvzptyhg7aeoh5dsufgi",,17,REG,A01,Corey,SMI150800,,3200534d-4915-0800-a144-7d141c1ebe02,2002,2002,,
2005,IND,T,,60,ACT,Kurt Vollers,Kurt,Vollers,1979-04-04,79,300,,00-0020771,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxwf7ftgweklwbvpfpua",,19,DIV,I01,Kurt,VOL344982,,3200564f-4c34-4982-d97f-05462ac54230,2002,2002,,
2005,ARZ,C,,65,ACT,Shawn Lynch,Shawn,Lynch,1979-07-25,76,294,,00-0020776,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/egsnkt5paoml4kdriusl",,17,REG,A01,Shawn,LYN622935,,32004c59-4e62-2935-ff86-4ebadcaeb9e4,2002,2002,,
2005,CLV,WR,,88,ACT,Frisman Jackson,Frisman,Jackson,1979-06-12,75,217,,00-0020780,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dxefpjcoiavelb1qugue",,17,REG,A01,Frisman,JAC176046,,32004a41-4317-6046-7067-d19e075e8a5b,2002,2002,,
2005,TB,WR,,86,ACT,Edell Shepherd,Edell,Shepherd,1980-05-18,73,175,,00-0020794,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fzqtmk4wle1nbeljqxbx",,18,WC,A01,Edell,SHE496996,,32005348-4549-6996-c931-5bf065332b0f,2002,2002,,
2005,SF,RB,,43,ACT,Maurice Hicks,Maurice,Hicks,1978-07-22,71,200,,00-0020797,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bjq3nqrsbomfczeiwwtq",,17,REG,A01,Maurice,HIC598327,,32004849-4359-8327-41ee-942aba92a43c,2002,2002,,
2005,CHI,G,,79,ACT,Steve Edwards,Steven,Edwards,1979-02-20,77,330,,00-0020799,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c30yleavwevqwliduf0m",,19,DIV,A01,Steve,EDW685764,,32004544-5768-5764-a491-f19e3d135016,2002,2002,,
2005,PHI,OLB,,50,ACT,Justin Ena,Justin,Ena,1977-11-20,75,247,,00-0020800,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ogg8ocyvlmslhepbltoo",,17,REG,I01,Justin,ENA016162,,3200454e-4101-6162-360a-d2bc66db3b7a,2002,2002,,
2005,PHI,G,,77,ACT,Artis Hicks,Artis,Hicks,1978-11-28,76,335,,00-0020801,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q3iflae2pw3v8qc2p28e",,17,REG,A01,Artis,HIC346959,,32004849-4334-6959-8a8c-fa64c8598bd3,2002,2002,,
2005,CLV,FB,,36,ACT,Corey McIntyre,Corey,McIntyre,1979-01-25,72,246,,00-0020804,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ovijvmrmt333plngqjsc",,17,REG,A01,Corey,MCI564794,,32004d43-4956-4794-64fe-c1ac2fd2d833,2002,2002,,
2005,CHI,FB,,37,ACT,Jason McKie,Jason,McKie,1980-05-22,71,240,,00-0020805,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c58wtolxq0xk2bu1sijd",,19,DIV,A01,Jason,MCK386889,,32004d43-4b38-6889-94be-9e25ce15d2ec,2002,2002,,
2005,BUF,T,,76,ACT,Greg Jerman,Gregory,Jerman,1979-01-24,77,310,,00-0020812,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a9tqtzcmm88bukt4slmq",,17,REG,A01,Greg,JER442977,,32004a45-5244-2977-7551-40ce9a849e10,2002,2002,,
2005,NO,RB,,33,CUT,Jesse Chatman,Jesse,Chatman,1979-09-22,68,245,,00-0020820,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zhbviiyi0cueml7wvrez",,8,REG,I01,Jesse,CHA744143,,32004348-4174-4143-ca06-4ccbe98659a5,2002,2002,,
2005,MIA,RB,,22,CUT,Jesse Chatman,Jesse,Chatman,1979-09-22,68,245,,00-0020820,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zhbviiyi0cueml7wvrez",,5,REG,I01,Jesse,CHA744143,,32004348-4174-4143-ca06-4ccbe98659a5,2002,2002,,
2005,DET,FS,,36,ACT,Vernon Fox,Vernon,Fox,1979-10-09,70,197,,00-0020824,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yxzl8jn5w29mqvvyb5go",,17,REG,A01,Vernon,FOX725424,,3200464f-5872-5424-8daa-1e607ff4e3e1,2002,2002,,
2005,TEN,ILB,,55,ACT,Brad Kassell,Robert,Kassell,1980-01-07,75,242,,00-0020836,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p3tzfytf5teey4trseb2",,17,REG,A01,Brad,KAS565720,,32004b41-5356-5720-acda-dd7d13eaffc2,2002,2002,,
2005,WAS,SS,,25,ACT,Ryan Clark,Ryan-Terry,Clark,1979-10-12,71,205,,00-0020840,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bey2uhxaejbpdiytl8ey",,19,DIV,A01,Ryan,CLA544413,,3200434c-4154-4413-8c29-2d0a73a97ded,2002,2002,,
2005,MIN,DT,,91,CUT,Matt Mitrione,Matthew,Mitrione,1978-07-15,74,300,,00-0020847,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hxgtyhzp4xoxjjll54iz",,6,REG,I01,Matt,MIT797564,,32004d49-5479-7564-da29-d39bffb5e387,2002,2002,,
2005,BLT,FS,,47,RES,Will Demps,Will,Demps,1979-11-07,72,205,,00-0020861,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hlri5cnxcejmzbyb8i6x",,12,REG,A01,Will,DEM602717,,32004445-4d60-2717-243b-b88665e954db,2002,2002,,
2005,BLT,DT,,92,ACT,Ma'ake Kemoeatu,Ma'ake,Kemoeatu,1979-01-10,77,350,,00-0020867,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yoxcojo4mnrsdteh9v7w",,17,REG,A01,Ma'ake,KEM086858,,32004b45-4d08-6858-f5fa-9c428fefdb3c,2002,2002,,
2005,BLT,OLB,,57,ACT,Bart Scott,Bart,Scott,1980-08-18,74,240,,00-0020873,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/te8zmghjpnoamwsiee5v",,17,REG,A01,Bart,SCO100498,,32005343-4f10-0498-b594-4b1869b32247,2002,2002,,
2005,SD,WR,,88,ACT,Eric Parker,Eric,Parker,1979-04-14,72,180,,00-0020904,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tlwtp9cu5ypt5mrb1jf3",,17,REG,A01,Eric,PAR238280,,32005041-5223-8280-d30a-890980e3e500,2002,2002,,
2005,BUF,FB,,35,ACT,Joe Burns,Joe,Burns,1979-09-15,69,215,,00-0020917,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwgewxin7d8rfehheac2",,17,REG,A01,Joe,BUR521892,,32004255-5252-1892-d2c6-cdf7b1ca5c44,2002,2002,,
2005,GB,T,,71,ACT,Kevin Barry,Kevin,Barry,1979-07-20,76,332,,00-0020952,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vljr5damrco3rdjgemcp",,17,REG,A01,Kevin,BAR686580,,32004241-5268-6580-cde8-8ede0dc51b6a,2002,2002,,
2005,CIN,OLB,,55,ACT,Marcus Wilkins,Marcus,Wilkins,1980-01-02,74,231,,00-0020961,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cjfbubht73dnbwyr5ip4",,18,WC,A01,Marcus,WIL088998,,32005749-4c08-8998-15df-ff0706e6b1ab,2002,2002,,
2005,TEN,K,,2,ACT,Rob Bironas,James,Bironas,1978-01-29,72,205,,00-0020962,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rbrc5s06xlgtt1boiphv",,17,REG,A01,Rob,BIR753911,,32004249-5275-3911-1e39-3c31c88920e3,2002,2002,,
2005,CHI,G,,72,ACT,Qasim Mitchell,Qasim,Mitchell,1979-12-03,77,347,,00-0020963,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qyecqsaxiozm8mzz8ycs",,19,DIV,I01,Qasim,MIT624054,,32004d49-5462-4054-ccba-9df324e0b834,2002,2002,,
2005,GB,RB,,40,ACT,Tony Fisher,Tony,Fisher,1979-10-12,73,222,,00-0020964,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qkkiiatu4riyomiprxzo",,17,REG,A01,Tony,FIS613162,,32004649-5361-3162-6652-55257cc471ea,2002,2002,,
2005,NYJ,G,,65,ACT,Brandon Moore,Brandon,Moore,1980-06-03,75,295,,00-0020969,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xf45svejjayejmqeet7l",,17,REG,A01,Brandon,MOO197536,,32004d4f-4f19-7536-a5e3-2b3520515854,2002,2002,,
2005,WAS,MLB,,50,ACT,Khary Campbell,Khary,Campbell,1979-04-04,75,232,,00-0020971,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qfehpws8ymcs7pwvrzm1",,19,DIV,A01,Khary,CAM488032,,32004341-4d48-8032-be26-39b97605b256,2002,2002,,
2005,DAL,K,,3,CUT,Billy Cundiff,William,Cundiff,1980-03-30,73,207,Drake,00-0020972,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/waqo64awyli6ahwmumqs",,16,REG,A01,Billy,CUN046143,27760,32004355-4e04-6143-5f3e-7e5538031f87,2002,2002,,
2005,DAL,FS,,29,ACT,Keith Davis,Keith,Davis,1978-12-30,71,207,,00-0020974,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wslwtuanozzuvf5tgfl4",,17,REG,A01,Keith,DAV500358,,32004441-5650-0358-7dec-2c41bfec1220,2002,2002,,
2005,BLT,WR,,80,ACT,Randy Hymes,Randy,Hymes,1979-08-07,75,211,,00-0020984,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j128isjjnpvqtx8va42a",,17,REG,A01,Randy,HYM177981,,32004859-4d17-7981-e6b4-6bef303a5dad,2002,2002,,
2005,ATL,TE,,85,ACT,Dwayne Blakley,Dwayne,Blakley,1979-08-10,76,257,,00-0020985,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qoa4rwjwaw9zdbm5zver",,17,REG,A01,Dwayne,BLA610795,,3200424c-4161-0795-d3d7-d917ecff6b60,2002,2002,,
2005,SEA,OLB,,54,ACT,D.D. Lewis,De'Andre,Lewis,1979-01-08,73,241,,00-0020995,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cyjcw9ifl9hpu92npwnj",,21,SB,A01,D.D.,LEW208422,,32004c45-5720-8422-d74d-7d93abb3f73e,2002,2002,,
2005,CAR,DE,,97,ACT,Kemp Rasmussen,Kemp,Rasmussen,1979-05-25,75,265,,00-0021001,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fgpdjoysvw8xmrjpzwvv",,20,CON,A01,Kemp,RAS490473,,32005241-5349-0473-4086-8072f3d4153e,2002,2002,,
2005,DEN,WR,,81,ACT,Charlie Adams,Charles,Adams,1979-10-23,74,190,,00-0021006,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u36athj3mdl3ka6lk2ve",,20,CON,A01,Charlie,ADA144366,,32004144-4114-4366-a0aa-98592d49b4d2,2002,2002,,
2005,SL,MLB,,57,ACT,Trev Faulk,Treverance,Faulk,1981-08-06,75,254,,00-0021008,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ej2fwd14bicut58ry48b",,17,REG,A01,Trev,FAU144639,,32004641-5514-4639-2286-fda0f818fae1,2002,2002,,
2005,OAK,OLB,,96,ACT,Grant Irons,Grant,Irons,1979-07-07,78,285,,00-0021033,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rkfrby42099fae4fpygp",,17,REG,I01,Grant,IRO421291,,32004952-4f42-1291-874e-345322903c3f,2002,2002,,
2005,DEN,CB,,35,CUT,Lenny Walls,Lenny,Walls,1979-09-26,76,195,,00-0021041,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ezyr6xdzlcmxenwilly8",,8,REG,I01,Lenny,WAL557422,,32005741-4c55-7422-a0d1-8e2b75f63b02,2002,2002,,
2005,ARZ,RB,,22,ACT,Damien Anderson,Damien,Anderson,1979-07-17,71,202,,00-0021048,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hzf1euye460niokyshx5",,17,REG,A01,Damien,AND174725,,3200414e-4417-4725-747c-244a85f5e402,2002,2002,,
2005,ARZ,FS,,29,ACT,Quentin Harris,Quentin,Harris,1977-01-26,73,213,,00-0021055,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e40z5nb4bswz2rwnpvu5",,17,REG,A01,Quentin,HAR508291,,32004841-5250-8291-f892-62f8f320643e,2002,2002,,
2005,SF,G,,69,ACT,Tony Wragge,Tony,Wragge,1979-08-14,76,323,,00-0021064,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ti3vi3dgaj5vz5bdvw7x",,17,REG,A01,Tony,WRA123742,,32005752-4112-3742-a6a8-a063a943acc3,2002,2002,,
2005,BLT,K,,8,ACT,Aaron Elling,Aaron,Elling,1978-05-31,74,201,,00-0021080,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/usfqszhsb6gkwvg563m4",,17,REG,I01,Aaron,ELL159727,,3200454c-4c15-9727-6a36-356b590e3dba,2002,2002,,
2005,NYJ,OLB,,99,ACT,Bryan Thomas,Bryan,Thomas,1979-06-07,76,266,,00-0021081,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcbjkilig4hzxliamh7u",,17,REG,A01,Bryan,THO054183,,32005448-4f05-4183-16bd-fb7c8360993c,2002,2002,NYJ,22
2005,SL,CB,,22,RES,Travis Fisher,Travis,Fisher,1979-09-12,70,189,,00-0021083,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xs4bvfwntbaxo8vikwfw",,14,REG,I01,Travis,FIS615015,,32004649-5361-5015-f30d-20a31936fe1c,2002,2002,SL,64
2005,CIN,TE,,89,ACT,Matt Schobel,Matthew,Schobel,1978-11-04,77,255,,00-0021084,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qrafmnfsbcpmzn8r7oyl",,18,WC,A01,Matt,SCH424292,,32005343-4842-4292-e651-0187fc474bf4,2002,2002,CIN,67
2005,CAR,OLB,,54,ACT,Will Witherspoon,William,Witherspoon,1980-08-19,73,231,,00-0021085,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yuhv8ryoxelbs34beovz",,20,CON,A01,Will,WIT150248,,32005749-5415-0248-8892-e0f3caeb373b,2002,2002,CAR,73
2005,OAK,FB,,33,ACT,Omar Easy,Omar,Easy,1977-10-29,74,245,,00-0021087,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uzz6qadkn5ai5aewoeuq",,17,REG,A01,Omar,EAS806852,,32004541-5380-6852-8670-be71ada9eef0,2002,2002,KC,107
2005,BUF,DT,,97,ACT,Justin Bannan,Justin,Bannan,1979-04-18,75,305,,00-0021092,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k89ehqqjskcsm505vp81",,17,REG,A01,Justin,BAN699243,,32004241-4e69-9243-a8d9-274d2d0f7b49,2002,2002,BUF,139
2005,SF,WR,,15,ACT,Jason McAddley,Jason,McAddley,1979-07-28,74,200,,00-0021094,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wroqbg3hrs99xqpymyyd",,17,REG,A01,Jason,MCA222476,,32004d43-4122-2476-216e-f604793b2ccb,2002,2002,ARZ,149
2005,ATL,FS,,25,ACT,Kevin McCadam,Kevin,McCadam,1979-03-06,73,219,,00-0021095,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cmza1jfshpopdnwuglss",,17,REG,A01,Kevin,MCC022557,,32004d43-4302-2557-f148-a7935f627ef0,2002,2002,ATL,148
2005,SEA,FS,,33,ACT,Marquand Manuel,Marquand,Manuel,1979-07-11,72,209,,00-0021096,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mdmmyjpmjgrslwyzqooc",,21,SB,A01,Marquand,MAN751824,,32004d41-4e75-1824-d908-4037cb9d7d9b,2002,2002,CIN,181
2005,SEA,RB,,39,ACT,Josh Scobey,Josh,Scobey,1979-12-11,72,220,,00-0021098,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jaytetd30prsjk0sofj6",,21,SB,A01,Josh,SCO006920,,32005343-4f00-6920-e18b-84648e12feec,2002,2002,ARZ,185
2005,DEN,TE,,88,ACT,Jeb Putzier,Jeb,Putzier,1979-01-20,76,256,,00-0021100,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/osae9a6y8mgztjsfrjz3",,20,CON,A01,Jeb,PUT553720,,32005055-5455-3720-5da8-207be427d184,2002,2002,DEN,191
2005,DEN,DT,,75,ACT,Monsanto Pope,Monsanto,Pope,1978-01-27,75,300,,00-0021105,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/upoyjyrouggxhagnsxrb",,20,CON,I01,Monsanto,POP504241,,3200504f-5050-4241-7fa8-12e8fe03a283,2002,2002,DEN,231
2005,ATL,T,,76,ACT,Kevin Shaffer,Kevin,Shaffer,1980-03-02,77,290,,00-0021106,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l2wltkrmapswt3yhsmh7",,17,REG,A01,Kevin,SHA080928,,32005348-4108-0928-115d-f49de8741704,2002,2002,ATL,244
2005,TEN,LS,,58,RES,Ken Amato,Kenneth,Amato,1977-05-18,74,245,,00-0021126,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yvtb6e75xtms4eoil3vf",,7,REG,A01,Ken,AMA622937,,3200414d-4162-2937-4b61-58cb4d4f8132,2002,2002,,
2005,DEN,OLB,,53,ACT,Louis Green,Louis,Green,1979-09-23,75,228,,00-0021131,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gwwgose0ryzfncpxng0j",,20,CON,A01,Louis,GRE312631,,32004752-4531-2631-673e-06095f459002,2002,2002,,
2005,CAR,DE,,90,ACT,Julius Peppers,Julius,Peppers,1980-01-18,79,283,North Carolina,00-0021140,3530,c058f888-ff75-4f13-a9e7-3f5be65288bf,5888,2528,1010,PeppJu99,11977,684,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c7tpbqsqzbg4vw5axw71",,20,CON,A01,Julius,PEP422041,27132,32005045-5042-2041-8a3d-bd7e1af424ac,2002,2002,CAR,2
2005,DET,QB,,3,ACT,Joey Harrington,John,Harrington,1978-10-21,76,220,,00-0021141,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ybpvxm22vuwjhooyrpja",,17,REG,A01,Joey,HAR323800,,32004841-5232-3800-c3ae-ab7a57a1f6af,2002,2002,DET,3
2005,BUF,T,,68,ACT,Mike Williams,Michael,Williams,1980-01-11,78,360,,00-0021142,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kakezcpvj6paarcmsx9b",,17,REG,I01,Mike,WIL442916,,32005749-4c44-2916-c6fb-71deb6b5f896,2002,2002,BUF,4
2005,DAL,SS,,31,ACT,Roy Williams,Roy,Williams,1980-08-14,72,226,,00-0021143,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqthihj2drb4ttgqkrcl",,17,REG,A01,Roy,WIL512486,,32005749-4c51-2486-6c5e-923ced807a0b,2002,2002,DAL,8
2005,JAX,DT,,98,ACT,John Henderson,John,Henderson,1979-01-09,79,328,,00-0021144,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hqlhcmh1xh9cismcn0lh",,18,WC,A01,John,HEN076396,,32004845-4e07-6396-9bab-8feab57f3954,2002,2002,JAX,9
2005,CIN,T,,76,ACT,Levi Jones,Levi,Jones,1979-08-24,77,300,,00-0021145,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mxbsd9q1ih7f5vxrtyfy",,18,WC,A01,Levi,JON583094,,32004a4f-4e58-3094-2691-212043a91fc9,2002,2002,CIN,10
2005,IND,DE,,93,ACT,Dwight Freeney,Dwight,Freeney,1980-02-19,73,268,Syracuse,00-0021146,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tk45swjxoh8bbjs50s7a",,19,DIV,A01,Dwight,FRE417537,27141,32004652-4541-7537-cb66-395afa029790,2002,2002,IND,11
