season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2017,SEA,DB,DB,38,NWT,Akeem King,Akeem,King,1992-08-29,73,212,San Jose State,00-0031630,2509574,76392d70-bbcb-429c-82df-853b72a926de,28637,10509,9682,KingAk00,17008,2548,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gosoamhoukxux6lkcrsk",,17,REG,,Akeem,KIN276536,42592,32004b49-4e27-6536-37e7-bd34b0fcce0f,2015,2015,ATL,
2017,IND,OL,T,71,ACT,Denzelle Good,Denzelle,Good,1991-03-08,77,345,Mars Hill,00-0031632,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwphwc0wgccuftyjetqo",,17,REG,A01,Denzelle,GOO127176,42598,3200474f-4f12-7176-f8cf-13d517ca0a81,2015,2015,IND,255
2017,KC,DL,DT,74,ACT,Justin Hamilton,Justin,Hamilton,1993-07-27,74,315,Louisiana-Lafayette,00-0031636,2574009,1fb9a153-f1e0-4396-81fd-c3b1d331338f,28771,10592,9732,,17327,2859,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/afnjdduvt6wqghdicawo",INTERIOR_LINE,18,WC,A01,Justin,HAM241071,42667,32004841-4d24-1071-6f89-c9f9c6d44bfc,2015,2015,,
2017,CAR,WR,WR,10,DEV,Rasheed Bailey,Rasheed,Bailey,1993-07-29,73,209,Delaware Valley,00-0031645,3892271,626f4299-291c-4cb2-aad8-b8833ceaebf9,28645,10756,9741,,17221,2753,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/prkhma2uqnpgv1smoyx0",,18,WC,,Rasheed,BAI572997,42676,32004241-4957-2997-40c2-d6f4f9331640,2015,2015,,
2017,LAC,OL,OG,67,CUT,Brett Boyko,Brett,Boyko,1992-08-04,78,301,Nevada-Las Vegas,00-0031646,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmw8bx4orqf93zdhotgp",,17,REG,A01,Brett,BOY623378,42677,3200424f-5962-3378-62b2-cd60cf488d33,2015,2015,,
2017,JAX,OL,G,76,CUT,Malcolm Bunche,Malcolm,Bunche,,78,320,UCLA,00-0031647,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ofqqjzbylxutc7vqsa5i",,20,CON,,Malcolm,BUN139822,42678,32004255-4e13-9822-e7cf-134186847a87,2015,2015,,
2017,LA,DB,DB,27,ACT,Isaiah Johnson,Isaiah,Johnson,1992-05-16,73,207,Georgia Tech,00-0031657,2510547,fc73c0c1-b250-4feb-a5d6-f30145b28bad,28879,10708,9753,,17108,2640,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zmea7keox8iyppsvrfqg",CB,18,WC,A01,Isaiah,JOH321472,42688,32004a4f-4832-1472-f130-5f5ccac9e9ca,2015,2015,,
2017,ARI,LB,LB,45,CUT,Kevin Snyder,Kevin,Snyder,1992-07-25,74,245,Rutgers,00-0031661,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jth6oyexdkx0skvtzg0l",,17,REG,,Kevin,SNY378898,42692,3200534e-5937-8898-e1f2-c404c3481407,2015,2015,,
2017,DET,RB,RB,34,ACT,Zach Zenner,Zachary,Zenner,1991-09-13,71,221,South Dakota,00-0031665,2521161,2a4de276-55bd-4756-9fa5-89fe30f5304f,28887,10188,9761,,17023,2560,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/deiznogchpv1vbrmyuax",,17,REG,A01,Zach,ZEN513046,42696,32005a45-4e51-3046-77e5-57166e5fc8d7,2015,2015,,
2017,IND,DL,DT,94,ACT,Joey Mbu,Joey,Mbu,1993-03-28,75,323,Houston,00-0031676,2575583,c280300e-a61d-4a19-aa95-ab100d5759e7,28826,10720,9772,,17095,2627,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bx1j92gf2wnw48razfgo",INTERIOR_LINE,17,REG,A01,Joey,MBU029662,42707,32004d42-5502-9662-5d69-eef31fa86144,2015,2015,,
2017,CAR,DB,DB,25,DEV,Damian Parms,Damian,Parms,1992-10-28,74,210,Florida Atlantic,00-0031678,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cdvo00xt3qcq8goby4nd",,18,WC,,Damian,PAR609316,42709,32005041-5260-9316-8a65-44f318dc8ee6,2015,2015,,
2017,CIN,DB,FS,37,DEV,Robenson Therezie,Robenson,Therezie,1991-08-05,69,212,Auburn,00-0031680,2574553,e73ef17d-9ef4-4469-bcb2-0841c3c4d27f,28830,10692,9776,,17091,2623,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pz0xv717teqzdgvvcquc",,17,REG,,Robenson,THE622937,42711,32005448-4562-2937-2cab-a419784de412,2015,2015,,
2017,ATL,RB,RB,28,ACT,Terron Ward,Terron,Ward,1992-02-15,67,201,Oregon State,00-0031682,2577023,003f8716-bc1a-4328-9a98-80ed932eb4e5,28832,10596,9778,,17089,2621,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcq3c0qgpkzoegi0yn6w",RB,19,DIV,A01,Terron,WAR275043,42713,32005741-5227-5043-180e-d6f6ba910c26,2015,2015,,
2017,JAX,WR,WR,14,RES,Shane Wynn,Shane,Wynn,1992-11-15,66,168,Indiana,00-0031684,2578322,2e44f9d7-f453-4b71-9c27-cbbc7c241513,28834,10589,9780,,17071,2603,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtrj08jeeyphqhdt1jek",,20,CON,,Shane,WYN154641,42715,32005759-4e15-4641-dbbb-1831bc6774d7,2015,2015,,
2017,SF,RB,RB,31,RES,Raheem Mostert,Raheem,Mostert,1992-04-09,70,197,Purdue,00-0031687,2576414,b040e601-ec40-4757-bf3d-71bf64ef99cf,28654,10604,9783,MostRa00,17217,2749,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tpqiklrgbw1pqmwtl4r8",,17,REG,,Raheem,MOS822492,42718,32004d4f-5382-2492-b0f0-aec08c3525cf,2015,2015,,
2017,IND,DB,DB,22,DEV,Denzel Rice,Denzel,Rice,1993-03-31,72,196,Coastal Carolina,00-0031688,2565759,3f05e230-38fb-4caa-b488-69e034ecdc03,28656,10685,9784,,17229,2761,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/edivoc3fbe3y0jhgw62n",,17,REG,,Denzel,RIC078760,42719,32005249-4307-8760-8011-6f714fa9f5a9,2015,2015,,
2017,NYJ,TE,TE,83,ACT,Eric Tomlinson,Eric,Tomlinson,1992-04-22,78,263,Texas-El Paso,00-0031690,2511973,b3d7169b-9cf6-4fea-815a-26e4fb0ec16a,28658,10553,9786,TomlEr01,17223,2755,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/orb9dnxnymipz40nmjlh",TE,17,REG,A01,Eric,TOM677561,42721,3200544f-4d67-7561-4ca1-1759d64c8c4a,2015,2015,,
2017,DEN,LB,ILB,50,ACT,Zaire Anderson,Zaire,Anderson,1992-08-18,71,220,Nebraska,00-0031696,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yy2st9lcawje4zwu79yi",MLB,17,REG,A01,Zaire,AND625465,42727,3200414e-4462-5465-e15d-d49944005021,2015,2015,,
2017,DEN,WR,WR,87,ACT,Jordan Taylor,Jordan,Taylor,1992-02-18,77,210,Rice,00-0031697,2515662,971b216e-0859-482b-9b72-045f7ad35605,28727,10238,9793,,17153,2685,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/exe8hkn8d13tthubzz5s",WR,17,REG,A01,Jordan,TAY439186,42728,32005441-5943-9186-13c1-73ca14e28ecd,2015,2015,,
2017,GB,OL,C,54,ACT,Dillon Day,Dillon,Day,1991-10-17,76,299,Mississippi State,00-0031698,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rj2u9c8sjeccz9dl0s1l",,17,REG,A01,Dillon,DAY192812,42729,32004441-5919-2812-7a92-404ad0050ae9,2015,2015,,
2017,ARI,LB,LB,59,CUT,Alani Fua,Alani,Fua,1992-01-01,77,234,Brigham Young,00-0031702,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tlq2f4zrors3crml6j0k",,17,REG,,Alani,FUA016162,42733,32004655-4101-6162-5b43-45c1bf9b567a,2015,2015,,
2017,IND,LB,ILB,53,RES,Edwin Jackson,Edwin,Jackson,1991-12-19,72,234,Georgia Southern,00-0031704,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uu5mmxozvi7vw7fwyynq",,17,REG,,Edwin,JAC160420,42735,32004a41-4316-0420-e77f-30aea146b4b8,2015,2015,,
2017,ARI,LB,ILB,50,ACT,Gabe Martin,Gabriel,Martin,1992-06-05,74,235,Bowling Green State,00-0031707,2515838,7595ead0-d80a-4dc5-bbd4-b2577d566608,28809,10614,9803,,17311,2843,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l8kryquerwwcsx3kxqzw",,17,REG,A01,Gabe,MAR601640,42738,32004d41-5260-1640-49e7-1a6dad39a28b,2015,2015,,
2017,ARI,DL,DT,94,ACT,Xavier Williams,Xavier,Williams,1992-01-18,74,309,Northern Iowa,00-0031713,2508191,8363a880-0f4d-44be-bad7-2815c7c3ea00,28815,10675,9809,,17136,2668,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qxz3ln7lmwubkgqngczh",,17,REG,A01,Xavier,WIL577675,42744,32005749-4c57-7675-c5ee-c6f9c5ab961d,2015,2015,,
2017,MIA,P,P,4,CUT,Matt Darr,Matt,Darr,,73,217,Tennessee,00-0031716,2516357,325735c1-9fa1-48ee-bb8d-2ae45781f28d,28905,10693,9812,,17450,2963,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ko3fxpkmjathpdxbed5c",,17,REG,,Matt,DAR520443,42747,32004441-5252-0443-556e-c08cc033779a,2015,2015,,
2017,MIA,K,K,3,CUT,Andrew Franks,Andrew,Franks,,73,204,RPI,00-0031718,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fiznypbrn2o4ic0qhzyj",,17,REG,,Andrew,FRA570164,42749,32004652-4157-0164-3d4f-ece01cc9f6c7,2015,2015,,
2017,MIA,LB,MLB,45,ACT,Mike Hull,Michael,Hull,1991-05-25,72,232,Penn State,00-0031719,2515545,a333a955-16bf-4157-bc86-a6919ce9edf8,28908,10373,9815,,17044,2579,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eanjqmfl8ol4ibcyw1kv",MLB,17,REG,A01,Mike,HUL213269,42750,32004855-4c21-3269-4977-b9ce4e57bd7c,2015,2015,,
2017,TB,OL,G,67,ACT,Michael Liedtke,Michael,Liedtke,1992-01-15,75,310,Illinois State,00-0031722,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lkzgj2x0d6s4sohavejv",,17,REG,A01,Michael,LIE663216,42753,32004c49-4566-3216-d8e2-57d440e6c4c3,2015,2015,,
2017,WAS,LB,MLB,56,ACT,Zach Vigil,Zachary,Vigil,1991-03-28,74,238,Utah State,00-0031728,2517389,775d6455-bc3c-4fd0-9adf-ae105f71fc95,28916,10381,9824,,17144,2676,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rcxnfbzmmmbhjmvsotrb",MLB,17,REG,A01,Zach,VIG259556,42759,32005649-4725-9556-a89e-c5b26b07ef22,2015,2015,,
2017,DET,LB,OLB,50,DEV,Thurston Armbrister,Thurston,Armbrister,1992-12-25,75,235,Miami (Fla.),00-0031729,2579598,d1ac1143-9b14-41b7-be88-6b094592a3dd,28845,10677,9825,,17203,2735,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yizrhsjhhnfybsojlduj",,17,REG,,Thurston,ARM002678,42760,32004152-4d00-2678-42af-2d89f635dac3,2015,2015,,
2017,CAR,DL,DT,72,CUT,Eric Crume,Eric,Crume,1993-10-18,72,330,Syracuse,00-0031730,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cigte16dzmwlpmeldmbk",,18,WC,,Eric,CRU214722,42761,32004352-5521-4722-f5e9-c9f549d2f2c7,2015,2015,,
2017,JAX,RB,RB,30,ACT,Corey Grant,William,Grant,1991-12-19,71,203,Auburn,00-0031731,2515934,af944a80-eba7-479d-b3b1-73279abdc67a,28847,10196,9827,,17197,2729,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gj5yoyyx8nulm8ss037t",RB,20,CON,A01,Corey,GRA399769,42762,32004752-4139-9769-635c-832e5a8a11b8,2015,2015,,
2017,DAL,TE,TE,86,CUT,Connor Hamlett,Connor,Hamlett,,79,259,Oregon State,00-0031732,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xauaqbsvxeenvgs3fmod",,17,REG,,Connor,HAM397984,42763,32004841-4d39-7984-6b88-b80d5ab419fa,2015,2015,,
2017,JAX,OL,G,64,ACT,Chris Reed,Christopher,Reed,1992-07-22,77,310,Minn. State-Mankato,00-0031734,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mudhupbcuwvjatcs16y4",,20,CON,A01,Chris,REE163330,42765,32005245-4516-3330-b38c-5f46dd8dd71c,2015,2015,,
2017,CLE,DB,SS,39,ACT,Justin Currie,Justin,Currie,1993-09-19,74,214,Western Michigan,00-0031738,2574756,47ff835d-2b33-43a7-81e1-26590f6b271a,28870,10603,9834,,17331,2863,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e4pnct2dqacsng0vrcjf",CB,17,REG,A01,Justin,CUR343634,42769,32004355-5234-3634-ad31-ef631f5cc8fd,2015,2015,,
2017,MIA,LB,OLB,46,ACT,Neville Hewitt,Neville,Hewitt,1993-04-06,74,219,Marshall,00-0031740,3059880,fa4ae025-fd66-4752-94fa-63e22ae8abd4,28935,10673,9836,,17145,2677,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m8iekilmsohywgkgpbc2",,17,REG,A01,Neville,HEW203041,42771,32004845-5720-3041-7fb2-1354a009377c,2015,2015,,
2017,KC,RB,RB,31,RES,Akeem Hunt,Akeem,Hunt,1993-02-22,70,185,Purdue,00-0031743,2576408,d6e545a7-281d-4a0d-8988-2a4340323529,28874,10197,9839,,17199,2731,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mjsxqeuw6ng12xa1z4zy",,18,WC,,Akeem,HUN095764,42774,32004855-4e09-5764-d95c-559a8d4e4316,2015,2015,,
2017,DEN,TE,TE,83,ACT,Matt LaCosse,Matthew,LaCosse,1992-09-21,78,261,Illinois,00-0031744,2576179,25e58aee-1b33-4468-9a81-6586426b91d5,28875,10727,9840,,17415,2944,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fb8k5frxx5l4gmmk5iia",TE,17,REG,A01,Matt,LAC529668,42775,32004c41-4352-9668-8a9b-d506fd63b29c,2015,2015,,
2017,KC,WR,WR,14,CUT,Antwan Goodley,Antwan,Goodley,,70,212,Baylor,00-0031747,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fugodbnsje8wkydiqwgk",,18,WC,,Antwan,GOO275616,42778,3200474f-4f27-5616-d714-f1b91e0a2aba,2015,2015,,
2017,NYG,DB,DB,31,DEV,Tim Scott,Tim,Scott,1993-01-25,71,195,North Carolina,00-0031754,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gqkgd0gexc01wkhea8nl",,17,REG,,Tim,SCO706639,42785,32005343-4f70-6639-2342-a6ec5d698b3a,2015,2015,,
2017,DAL,DB,DB,28,DEV,Jameill Showers,Jameill,Showers,1991-09-06,74,222,Texas-El Paso,00-0031755,2511832,511ec990-f0f6-4432-a10f-2dcbc8efd485,29022,10540,9851,,17252,2784,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e3ijuwv1sif8derxctl5",,17,REG,,Jameill,SHO806190,42786,32005348-4f80-6190-2067-3e6d02b59b24,2015,2015,,
2017,NYJ,WR,WR,82,ACT,Lucky Whitehead,Rodney,Whitehead,1992-06-02,69,163,Florida Atlantic,00-0031757,3052735,aa7e30de-3fb9-42d5-af9c-b8e3f8c8e295,29024,10539,9853,,17257,2789,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kkkuu7hldjdxhklgejl0",,17,REG,A01,Lucky,WHI623090,42788,32005748-4962-3090-c4f2-b514087be229,2015,2015,,
2017,BAL,LB,LB,45,CUT,Brennen Beyer,Brennen,Beyer,,76,263,Michigan,00-0031762,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xabyym659bicr6hkuk1w",,17,REG,,Brennen,BEY165981,42793,32004245-5916-5981-a4f4-b1a0e88921e3,2015,2015,,
2017,SF,WR,WR,14,DEV,DeAndre Carter,DeAndre,Carter,1993-04-10,68,190,Sacramento State,00-0031763,2580216,9ae2584a-40c1-4b30-be34-a9567659eacd,28947,10234,9859,CartDe02,17218,2750,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zjvksb48ljurswmoi6rj",,17,REG,,DeAndre,CAR641798,42794,32004341-5264-1798-438c-095db9c8b999,2015,2015,,
2017,CAR,OL,OT,76,ACT,Blaine Clausell,Blaine,Clausell,1992-01-31,78,330,Mississippi State,00-0031764,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a1kmyjeugtz0dtglvh04",,18,WC,A01,Blaine,CLA707495,42795,3200434c-4170-7495-7005-72984906068a,2015,2015,,
2017,MIN,OL,G,62,RES,Nick Easton,Nick,Easton,1992-06-16,75,303,Harvard,00-0031765,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/akcl5tl7ceeyaqt4wg1w",,20,CON,,Nick,EAS785022,42796,32004541-5378-5022-94c5-fee73adca5fd,2015,2015,,
2017,KC,OL,OG,71,DEV,Kaleb Johnson,Kaleb,Johnson,1993-02-22,76,300,Rutgers,00-0031766,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vzaokxdtcuwng2okjrfj",,18,WC,,Kaleb,JOH398785,42797,32004a4f-4839-8785-7b9f-ff40c5039852,2015,2015,,
2017,ATL,RB,RB,25,ACT,Terrence Magee,Terrence,Magee,1993-03-16,69,220,LSU,00-0031768,2577283,03e668c4-0249-4838-b633-f2f10a6759d0,28953,10195,9864,,17016,2556,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cpwxutcnudoozh6jr2zo",,19,DIV,A01,Terrence,MAG263157,42799,32004d41-4726-3157-ee9f-fcc0442298b1,2015,2015,,
2017,BUF,OL,OT,74,DEV,De'Ondre Wesley,De'Ondre,Wesley,1992-07-28,78,331,Brigham Young,00-0031771,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gk2i449shdzxjzpvozqk",,18,WC,,De'Ondre,WES032381,42802,32005745-5303-2381-75d0-e88a96594960,2015,2015,,
2017,PIT,OL,C,67,ACT,B.J. Finney,Benjamin,Finney,1991-10-26,76,318,Kansas State,00-0031779,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n37x9nljgnvondz5qx1p",,19,DIV,A01,B.J.,FIN600441,42810,32004649-4e60-0441-71dc-9506e6eb93cf,2015,2015,,
2017,PIT,WR,WR,17,ACT,Eli Rogers,Eli,Rogers,1992-12-23,70,187,Louisville,00-0031782,2576643,bb818cdc-cc6e-4e57-90bd-5a9d5f23f48e,28669,10654,9878,,17480,2980,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wj9e3uvudi1wvdsr0qdi",SLOT_WR,19,DIV,A01,Eli,ROG291905,42813,3200524f-4729-1905-a030-ddc033cc0a2a,2015,2015,,
2017,LA,DB,CB,32,ACT,Troy Hill,Troy,Hill,1991-08-29,71,184,Oregon,00-0031785,2525933,5b9acfe7-f166-4a55-85f6-a654799b08dd,28972,10423,9881,,17294,2826,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nbec9mtwcljbpcwvjqoi",CB,18,WC,A01,Troy,HIL626234,42816,32004849-4c62-6234-c338-b96f6c77b845,2015,2015,,
2017,GB,WR,WR,84,DEV,Jake Kumerow,Jake,Kumerow,1992-02-17,76,210,Wisconsin-Whitewater,00-0031787,3085107,aa759477-6206-4984-ab9c-eb213abfd020,28974,10544,9883,KumeJa00,17289,2821,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kjj7rvuldzx7qckfft6p",,17,REG,,Jake,KUM425791,42818,32004b55-4d42-5791-fd0d-a2d4a54d0b92,2015,2015,,
2017,CLE,TE,TE,89,ACT,Matt Lengel,Matt,Lengel,1990-12-27,79,266,Eastern Kentucky,00-0031788,2470916,4d747b73-bcc6-46d2-a2d7-ec1d0c8135a2,28975,10558,9884,,17741,3036,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ofsdmsids4mwmhkdpxoz",,17,REG,A01,Matt,LEN185694,42819,32004c45-4e18-5694-fafd-9bafda3a760a,2015,2015,,
2017,PIT,RB,RB,39,DEV,Terrell Watson,Terrell,Watson,1993-08-22,73,240,Azusa Pacific,00-0031793,2581598,ced6a2eb-a067-4865-b9e4-f6b0a925e55f,29178,10511,9889,,17066,2598,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/efo2nvsa4z0nlm5dquiu",,19,DIV,,Terrell,WAT549840,42824,32005741-5454-9840-ee5b-57d64602dc1a,2015,2015,,
2017,CIN,DL,DT,69,DEV,DeShawn Williams,DeShawn,Williams,1992-12-29,73,292,Clemson,00-0031795,2576508,9492f51a-22eb-465f-b3bb-aaee81ce76f5,28982,10793,9891,,17295,2827,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iujopnkuandpabcrpkxm",,17,REG,,DeShawn,WIL234247,42826,32005749-4c23-4247-e489-2dc2c1c8cc57,2015,2015,,
2017,SEA,DB,CB,28,ACT,Justin Coleman,Justin,Coleman,1993-03-27,71,190,Tennessee,00-0031796,2577707,d766ee35-8ece-447d-94e6-1d33ba427b02,28835,10430,9892,,17037,2572,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jgtxot0lvq0pyy3x2gag",SLOT_CB,17,REG,A01,Justin,COL294032,42827,3200434f-4c29-4032-6cc8-84e808480389,2015,2015,,
2017,MIN,DB,FS,41,ACT,Anthony Harris,Anthony,Harris,1991-10-09,73,192,Virginia,00-0031799,2577814,a7413fb5-8d05-457f-a97f-504bee73a910,28838,10389,9895,,17187,2719,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kjoktibsrwznf11mnlle",SAFETY,20,CON,A01,Anthony,HAR339211,42830,32004841-5233-9211-38c7-6c0c9c19cf19,2015,2015,,
2017,HOU,QB,QB,8,ACT,Taylor Heinicke,Taylor,Heinicke,1993-03-15,73,210,Old Dominion,00-0031800,2565969,2c259733-ec2c-4e3c-bb7b-34dc0d37dc34,28839,10179,9896,HeinTa00,17179,2711,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cko0bekbkanqexlmhlus",,17,REG,A01,Taylor,HEI610185,42831,32004845-4961-0185-afff-3aef55a8ec24,2015,2015,,
2017,DEN,WR,WR,11,DEV,Jordan Leslie,Jordan,Leslie,1991-10-31,73,205,Brigham Young,00-0031801,2511952,26afb608-1cec-42f3-8426-95daf209de3b,28840,10225,9897,,17799,3063,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ri47aisqwhmvn3epenqm",,17,REG,,Jordan,LES225858,42832,32004c45-5322-5858-761c-1ca6b12d530b,2015,2015,,
2017,LA,RB,RB,34,ACT,Malcolm Brown,Malcolm,Brown,1993-05-15,71,227,Texas,00-0031806,2570986,0e7e6cbb-0e88-4a74-b457-1753851e37f3,28990,10202,9902,BrowMa03,17053,2588,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/saroibi2giakpauwanjg",RB,18,WC,A01,Malcolm,BRO550137,42837,32004252-4f55-0137-a08a-164e95f5f50c,2015,2015,,
2017,PIT,DB,DB,42,ACT,Jacob Hagen,Jacob,Hagen,1992-03-16,75,205,Liberty,00-0031811,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sghyq09bqlyggq6gvqij",,19,DIV,A01,Jacob,HAG214970,42842,32004841-4721-4970-acc1-cd10a5334de7,2015,2015,,
2017,LA,RB,FB,45,RES,Zach Laskey,Zach,Laskey,1992-07-08,74,238,Georgia Tech,00-0031813,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h60ww5gp9flq5c7uh1bo",,18,WC,,Zach,LAS330705,42844,32004c41-5333-0705-1e10-3daa741acd25,2015,2015,,
2017,LA,LB,OLB,96,RES,Matt Longacre,Matt,Longacre,1991-09-21,75,255,Northwest Missouri State,00-0031814,3085243,429ba323-7175-4bb2-8f81-e77fe9d38f3c,28998,10709,9910,,17279,2811,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxlwwufq1pof2salgqgi",,18,WC,,Matt,LON664460,42845,32004c4f-4e66-4460-9068-9f0c6b9aca5a,2015,2015,,
2017,LA,LB,OLB,55,ACT,Cameron Lynch,Cameron,Lynch,1993-08-04,72,229,Syracuse,00-0031815,2577602,b882eddd-10fc-4cc0-9a8f-ca2d6db0c6fc,28999,10688,9911,,17274,2806,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/romuftmusoph5mzkbyfa",,18,WC,A01,Cameron,LYN073558,42846,32004c59-4e07-3558-3146-10314f449c90,2015,2015,,
2017,DET,WR,WR,12,ACT,Bradley Marquez,Bradley,Marquez,1992-12-14,70,205,Texas Tech,00-0031818,2577645,fc75f3fc-9347-4f7c-a521-e67f3888eda5,29001,10689,9914,,17271,2803,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p6olxbyymypgryvxovy3",,17,REG,A01,Bradley,MAR305700,42849,32004d41-5230-5700-ebd9-d65a65a3a44a,2015,2015,,
2017,LA,DL,DT,62,CUT,Louis Trinca-Pasat,Louis,Trinca-Pasat,,73,300,Iowa,00-0031820,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ejltk9mbwek2gztbsdzw",,18,WC,,Louis,TRI245190,42851,32005452-4924-5190-c5ce-15daa90b1b50,2015,2015,,
2017,LA,OL,T,63,ACT,Darrell Williams,Darrell,Williams,1993-08-03,77,305,South Florida,00-0031821,2577503,d3bd9fdf-b901-4f27-94b9-f02498754c4a,29004,10690,9917,,17561,3014,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b1md8wqthppiaq9sjjgq",,18,WC,A01,Darrell,WIL207373,42852,32005749-4c20-7373-b827-32201e20ba33,2015,2015,,
2017,BAL,RB,RB,43,DEV,John Crockett,John,Crockett,1992-02-16,72,217,North Dakota State,00-0031826,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t3urtfod8890lrutmglh",,17,REG,,John,CRO028230,42857,32004352-4f02-8230-4f63-e27e77224e50,2015,2015,,
2017,CAR,DB,CB,23,ACT,LaDarius Gunter,Ladarius,Gunter,1992-05-13,74,201,Miami (Fla.),00-0031829,2969954,972d6237-1b3b-4b6b-a789-b5ca8391ed90,28925,10396,9925,,17247,2779,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dxftxvddj9mylsuy0h3l",CB,18,WC,A01,Ladarius,GUN709450,42860,32004755-4e70-9450-6dfc-10955039c1f3,2015,2015,,
